cell_id,centroid_x,centroid_y,reddot,blackdot,score
10729,10682.16,12973.79,0,0,0.0000
10730,10674.39,12508.99,0,0,0.0000
10731,10685.29,12746.46,0,0,0.0000
10732,10558.25,12908.71,3,3,0.0000
10733,10637.38,12886.19,2,5,2.5000
10734,10705.01,12880.79,NaN,NaN,NaN
10735,10667.02,12938.09,NaN,NaN,NaN
10736,10552.97,12947.77,NaN,NaN,NaN
10737,10807.48,12501.85,0,0,0.0000
10738,10822.99,12544.91,0,0,0.0000
10739,10717.96,12503.11,NaN,NaN,NaN
10740,10589.78,12460.34,0,0,0.0000
10741,11637.03,13111.48,0,0,0.0000
10742,11601.57,12997.16,0,0,0.0000
10743,11577.14,13081.60,0,0,0.0000
10744,11598.20,12911.91,NaN,NaN,NaN
10745,11167.59,12780.56,0,0,0.0000
10746,11538.46,12933.00,0,0,0.0000
10747,11531.14,13169.95,2,3,0.0000
10748,11358.86,12644.21,0,0,0.0000
10749,11377.15,12606.43,0,0,0.0000
10750,11856.63,13046.92,2,3,0.0000
10751,11993.66,12844.33,NaN,NaN,NaN
10752,11887.86,12784.95,4,6,0.0000
10753,12369.65,12480.02,0,0,0.0000
10754,11717.22,12879.96,NaN,NaN,NaN
10755,11811.11,12931.20,NaN,NaN,NaN
10756,12216.86,12827.11,0,0,0.0000
10757,11941.74,12529.39,NaN,NaN,NaN
10758,12240.46,13053.00,4,6,0.0000
10759,12103.83,12800.59,3,2,0.0000
10760,11915.39,13150.44,NaN,NaN,NaN
10761,12150.83,12677.55,NaN,NaN,NaN
10762,12311.63,12645.31,NaN,NaN,NaN
10763,12391.71,12597.22,NaN,NaN,NaN
10764,12117.15,12920.54,0,0,0.0000
10765,11991.34,13160.47,NaN,NaN,NaN
10766,12013.74,12639.50,NaN,NaN,NaN
10767,12069.92,12585.59,NaN,NaN,NaN
10768,12186.06,12561.74,NaN,NaN,NaN
10769,11727.35,13129.02,2,4,2.0000
10770,11833.52,12695.79,NaN,NaN,NaN
10771,11688.15,12981.79,NaN,NaN,NaN
10772,12232.99,12482.94,0,0,0.0000
10773,11777.49,12804.92,0,0,0.0000
10774,11694.91,12797.09,2,5,2.5000
10775,12182.11,13111.48,NaN,NaN,NaN
10776,12237.67,12958.96,0,0,0.0000
10777,12204.79,12747.74,0,0,0.0000
10778,11943.41,12688.60,NaN,NaN,NaN
10779,12370.48,12931.62,0,0,0.0000
10780,12076.06,13099.47,2,2,0.0000
10781,12335.37,12828.82,NaN,NaN,NaN
10782,12072.17,12460.86,0,0,0.0000
10783,12022.47,12525.65,NaN,NaN,NaN
10784,11739.40,12727.20,0,0,0.0000
10785,12126.03,12526.21,NaN,NaN,NaN
10786,11868.02,12597.68,NaN,NaN,NaN
10787,12383.52,12857.88,0,0,0.0000
10788,12157.65,12997.43,0,0,0.0000
10789,12265.22,12700.19,0,0,0.0000
10790,12168.38,12442.02,0,0,0.0000
10791,11652.97,13179.39,NaN,NaN,NaN
10792,12110.91,13155.59,NaN,NaN,NaN
10793,12005.16,12459.79,0,0,0.0000
10794,12373.96,12752.10,0,0,0.0000
10795,11932.61,12610.46,4,7,0.0000
10796,12295.81,12936.32,NaN,NaN,NaN
10797,12091.37,12998.01,NaN,NaN,NaN
10798,12098.83,12644.73,0,0,0.0000
10799,11792.02,12688.52,0,0,0.0000
10800,11902.90,12645.32,NaN,NaN,NaN
10801,12313.04,12766.93,0,0,0.0000
10802,12062.22,12878.56,NaN,NaN,NaN
10803,11738.18,13021.74,NaN,NaN,NaN
10804,11812.08,13175.24,0,0,0.0000
10805,11810.52,12564.19,NaN,NaN,NaN
10806,12073.37,13149.27,NaN,NaN,NaN
10807,12365.58,12991.22,NaN,NaN,NaN
10808,11998.04,13035.49,0,0,0.0000
10809,11949.38,13082.58,0,0,0.0000
10810,12126.09,12603.74,0,0,0.0000
10811,12717.65,12610.29,NaN,NaN,NaN
10812,12733.19,12428.95,0,0,0.0000
10813,13042.97,12515.28,0,0,0.0000
10814,13064.37,12606.35,NaN,NaN,NaN
10815,12845.14,12590.24,NaN,NaN,NaN
10816,13061.00,13133.84,0,0,0.0000
10817,12659.39,12484.32,NaN,NaN,NaN
10818,12637.34,12807.21,0,0,0.0000
10819,12853.14,12482.11,NaN,NaN,NaN
10820,12441.80,12801.29,0,0,0.0000
10821,12521.63,12790.52,0,0,0.0000
10822,12830.22,12809.60,NaN,NaN,NaN
10823,12633.18,12547.51,0,0,0.0000
10824,12425.58,12692.91,NaN,NaN,NaN
10825,12835.78,12856.94,0,0,0.0000
10826,12470.29,12546.62,NaN,NaN,NaN
10827,12578.51,12825.87,NaN,NaN,NaN
10828,12912.73,13131.00,0,0,0.0000
10829,12617.83,12717.91,2,5,2.5000
10830,12942.24,12601.95,NaN,NaN,NaN
10831,12958.74,12645.51,NaN,NaN,NaN
10832,12511.81,12482.05,NaN,NaN,NaN
10833,12493.41,12875.99,NaN,NaN,NaN
10834,12536.08,12715.91,NaN,NaN,NaN
10835,12779.29,12508.44,NaN,NaN,NaN
10836,12992.88,12425.27,NaN,NaN,NaN
10837,13022.93,12702.62,0,0,0.0000
10838,13073.87,12747.62,0,0,0.0000
10839,13123.49,12466.05,NaN,NaN,NaN
10840,13175.38,13025.96,0,0,0.0000
10841,12918.27,12450.61,0,0,0.0000
10842,12841.68,12742.57,NaN,NaN,NaN
10843,12817.93,12657.52,0,0,0.0000
10844,12511.48,12609.32,NaN,NaN,NaN
10845,12766.65,12773.54,3,7,2.3333
10846,12569.97,12587.55,0,0,0.0000
10847,13144.21,12710.95,0,0,0.0000
10848,12548.74,12662.15,2,4,2.0000
10849,12467.11,12419.46,2,4,2.0000
10850,12939.62,12525.25,0,0,0.0000
10851,12816.91,13069.44,NaN,NaN,NaN
10852,13036.56,12765.31,NaN,NaN,NaN
10853,13158.86,12427.24,3,3,0.0000
10854,13009.13,12776.50,NaN,NaN,NaN
10855,12739.36,12719.25,NaN,NaN,NaN
10856,12808.75,12442.15,NaN,NaN,NaN
10857,13576.45,13068.97,NaN,NaN,NaN
10858,13420.20,13082.45,0,0,0.0000
10859,13451.72,13004.15,0,0,0.0000
10860,13206.51,12464.93,NaN,NaN,NaN
10861,13310.29,12451.50,NaN,NaN,NaN
10862,13390.37,12885.02,3,4,0.0000
10863,13513.33,12898.69,NaN,NaN,NaN
10864,13393.90,13143.71,0,0,0.0000
10865,13510.76,13177.94,0,0,0.0000
10866,13510.65,12958.04,NaN,NaN,NaN
10867,13652.25,12998.38,0,0,0.0000
10868,13187.59,13098.65,NaN,NaN,NaN
10869,13647.57,13171.50,3,4,0.0000
10870,13617.12,13022.48,0,0,0.0000
10871,13186.98,12887.16,0,0,0.0000
10872,13684.06,13041.20,0,0,0.0000
10873,13628.54,12952.46,0,0,0.0000
10874,15409.94,12434.05,NaN,NaN,NaN
10875,15301.42,12493.30,NaN,NaN,NaN
10876,15486.93,12463.03,0,0,0.0000
10877,15365.69,12492.66,0,0,0.0000
10878,15438.19,12508.04,NaN,NaN,NaN
10879,15818.68,12473.45,NaN,NaN,NaN
10880,15877.82,12824.41,NaN,NaN,NaN
10881,15707.46,12464.19,NaN,NaN,NaN
10882,16028.54,12767.44,0,0,0.0000
10883,16257.09,13036.64,NaN,NaN,NaN
10884,15767.12,12781.71,3,3,0.0000
10885,15752.18,12588.39,NaN,NaN,NaN
10886,16232.92,12839.07,NaN,NaN,NaN
10887,15979.47,12819.09,NaN,NaN,NaN
10888,15861.23,12704.89,NaN,NaN,NaN
10889,16330.82,13108.82,2,4,2.0000
10890,15876.49,12582.62,NaN,NaN,NaN
10891,16143.68,12452.74,NaN,NaN,NaN
10892,15982.24,12542.29,3,7,2.3333
10893,16291.06,12477.52,NaN,NaN,NaN
10894,15764.64,12695.34,0,0,0.0000
10895,16175.14,12853.15,NaN,NaN,NaN
10896,15961.99,12931.86,NaN,NaN,NaN
10897,16137.72,13074.68,NaN,NaN,NaN
10898,16095.96,12687.77,0,0,0.0000
10899,16134.91,12763.30,NaN,NaN,NaN
10900,16276.10,12585.37,NaN,NaN,NaN
10901,15594.22,12508.39,NaN,NaN,NaN
10902,16334.48,12547.86,0,0,0.0000
10903,16094.36,12908.94,NaN,NaN,NaN
10904,16082.97,12841.51,NaN,NaN,NaN
10905,16006.99,13062.65,NaN,NaN,NaN
10906,15860.84,12931.76,0,0,0.0000
10907,15681.11,12643.62,0,0,0.0000
10908,15610.35,12458.32,NaN,NaN,NaN
10909,16224.73,12959.91,NaN,NaN,NaN
10910,15541.19,12436.75,2,5,2.5000
10911,15734.93,12884.45,0,0,0.0000
10912,15602.12,12567.78,0,0,0.0000
10913,16263.64,12685.69,NaN,NaN,NaN
10914,16073.76,12478.55,NaN,NaN,NaN
10915,16266.24,12758.00,NaN,NaN,NaN
10916,16326.86,12701.35,NaN,NaN,NaN
10917,16080.49,13127.80,NaN,NaN,NaN
10918,15930.83,12683.88,NaN,NaN,NaN
10919,15995.29,13124.64,0,0,0.0000
10920,15701.75,12832.33,0,0,0.0000
10921,15936.48,12886.50,NaN,NaN,NaN
10922,16129.10,13159.47,NaN,NaN,NaN
10923,16205.49,12583.55,NaN,NaN,NaN
10924,16002.97,12687.55,0,0,0.0000
10925,16332.72,12804.58,NaN,NaN,NaN
10926,16283.09,12927.92,0,0,0.0000
10927,15678.29,12570.20,NaN,NaN,NaN
10928,15805.37,12898.96,0,0,0.0000
10929,15934.31,13003.35,0,0,0.0000
10930,15864.49,12514.62,NaN,NaN,NaN
10931,16044.21,12620.60,0,0,0.0000
10932,16165.47,12964.61,NaN,NaN,NaN
10933,16218.62,12668.53,NaN,NaN,NaN
10934,16133.78,13013.40,0,0,0.0000
10935,16266.75,13142.03,0,0,0.0000
10936,16036.47,12983.05,0,0,0.0000
10937,15613.49,12645.09,0,0,0.0000
10938,15824.46,12557.11,0,0,0.0000
10939,15655.07,12535.21,NaN,NaN,NaN
10940,15636.24,12697.49,0,0,0.0000
10941,16302.78,12846.92,0,0,0.0000
10942,15866.43,12975.79,0,0,0.0000
10943,16340.94,13005.15,0,0,0.0000
10944,15913.18,12488.38,0,0,0.0000
10945,16195.73,12717.90,0,0,0.0000
10946,16170.39,12599.90,0,0,0.0000
10947,611.33,13717.22,NaN,NaN,NaN
10948,477.78,13949.28,0,0,0.0000
10949,583.32,13899.20,NaN,NaN,NaN
10950,408.85,13805.23,2,2,0.0000
10951,502.88,13625.79,0,0,0.0000
10952,742.48,13511.93,NaN,NaN,NaN
10953,639.54,13274.14,0,0,0.0000
10954,484.47,13491.84,2,5,2.5000
10955,402.62,13690.00,NaN,NaN,NaN
10956,717.60,13306.71,0,0,0.0000
10957,580.30,13576.67,0,0,0.0000
10958,610.91,13223.24,NaN,NaN,NaN
10959,671.76,13626.20,0,0,0.0000
10960,552.44,13817.02,NaN,NaN,NaN
10961,387.13,13209.03,2,3,0.0000
10962,814.98,13375.56,0,0,0.0000
10963,345.69,13273.19,0,0,0.0000
10964,257.27,13257.79,NaN,NaN,NaN
10965,441.21,13252.38,3,4,0.0000
10966,618.67,13380.31,NaN,NaN,NaN
10967,420.36,13619.27,3,4,0.0000
10968,39.71,13803.79,NaN,NaN,NaN
10969,722.72,13857.40,0,0,0.0000
10970,234.70,13327.11,0,0,0.0000
10971,479.21,13414.49,NaN,NaN,NaN
10972,750.34,13612.02,0,0,0.0000
10973,518.90,13736.32,2,4,2.0000
10974,377.51,13397.93,NaN,NaN,NaN
10975,521.01,13556.11,0,0,0.0000
10976,338.60,13711.03,NaN,NaN,NaN
10977,770.94,13806.77,0,0,0.0000
10978,836.08,13764.28,0,0,0.0000
10979,150.27,13211.48,NaN,NaN,NaN
10980,405.75,13304.45,NaN,NaN,NaN
10981,698.30,13940.60,NaN,NaN,NaN
10982,640.54,13935.55,0,0,0.0000
10983,721.40,13777.66,NaN,NaN,NaN
10984,666.03,13790.16,0,0,0.0000
10985,350.39,13597.16,NaN,NaN,NaN
10986,777.16,13297.57,NaN,NaN,NaN
10987,784.26,13880.17,NaN,NaN,NaN
10988,189.63,13239.77,2,2,0.0000
10989,895.41,13827.77,NaN,NaN,NaN
10990,380.79,13558.32,NaN,NaN,NaN
10991,873.21,13523.80,NaN,NaN,NaN
10992,62.74,13576.57,NaN,NaN,NaN
10993,245.58,13185.36,NaN,NaN,NaN
10994,509.53,13872.12,NaN,NaN,NaN
10995,816.95,13501.22,NaN,NaN,NaN
10996,874.03,13603.77,2,4,2.0000
10997,392.76,13866.76,NaN,NaN,NaN
10998,570.10,13491.57,2,2,0.0000
10999,892.62,13945.30,NaN,NaN,NaN
11000,557.32,13398.32,NaN,NaN,NaN
11001,681.67,13413.33,NaN,NaN,NaN
11002,534.87,13233.36,NaN,NaN,NaN
11003,657.02,13451.94,NaN,NaN,NaN
11004,655.18,13336.87,3,6,2.0000
11005,54.22,13490.83,0,0,0.0000
11006,95.04,13681.93,NaN,NaN,NaN
11007,343.77,13526.70,0,0,0.0000
11008,654.65,13510.15,NaN,NaN,NaN
11009,445.31,13346.79,2,2,0.0000
11010,446.94,13881.42,3,0,0.0000
11011,763.86,13735.42,2,3,0.0000
11012,573.96,13773.73,0,0,0.0000
11013,500.04,13681.82,NaN,NaN,NaN
11014,670.87,13565.44,NaN,NaN,NaN
11015,506.29,13351.57,NaN,NaN,NaN
11016,218.92,13285.22,NaN,NaN,NaN
11017,415.23,13512.01,NaN,NaN,NaN
11018,801.31,13601.49,0,0,0.0000
11019,829.65,13670.82,2,3,0.0000
11020,801.73,13427.49,NaN,NaN,NaN
11021,688.31,13678.83,0,0,0.0000
11022,749.19,13384.99,NaN,NaN,NaN
11023,839.93,13951.10,0,0,0.0000
11024,847.66,13468.52,0,0,0.0000
11025,474.33,13209.85,2,3,0.0000
11026,795.03,13933.49,0,0,0.0000
11027,587.21,13330.47,NaN,NaN,NaN
11028,780.15,13700.42,NaN,NaN,NaN
11029,326.00,13412.09,0,0,0.0000
11030,443.37,13558.67,2,3,0.0000
11031,634.47,13854.46,2,2,0.0000
11032,734.78,13436.19,NaN,NaN,NaN
11033,550.13,13332.73,3,4,0.0000
11034,750.90,13240.13,NaN,NaN,NaN
11035,838.77,13822.81,0,0,0.0000
11036,63.73,13439.56,NaN,NaN,NaN
11037,317.46,13492.92,0,0,0.0000
11038,609.45,13615.27,NaN,NaN,NaN
11039,611.85,13525.69,NaN,NaN,NaN
11040,444.77,13676.39,0,0,0.0000
11041,465.57,13772.99,0,0,0.0000
11042,467.20,13836.49,2,2,0.0000
11043,877.41,13420.59,NaN,NaN,NaN
11044,701.16,13385.57,NaN,NaN,NaN
11045,788.35,13651.42,0,0,0.0000
11046,724.56,13571.27,0,0,0.0000
11047,362.38,13468.56,4,4,0.0000
11048,878.24,13907.80,NaN,NaN,NaN
11049,617.26,13463.07,0,0,0.0000
11050,870.28,13722.21,NaN,NaN,NaN
11051,838.79,13868.73,0,0,0.0000
11052,615.15,13663.80,0,0,0.0000
11053,713.08,13469.83,0,0,0.0000
11054,408.74,13756.57,NaN,NaN,NaN
11055,832.45,13623.26,0,0,0.0000
11056,620.99,13815.45,NaN,NaN,NaN
11057,704.62,13727.71,0,0,0.0000
11058,362.13,13345.35,0,0,0.0000
11059,824.78,13716.53,NaN,NaN,NaN
11060,500.65,13258.64,NaN,NaN,NaN
11061,435.77,13382.14,0,0,0.0000
11062,821.31,13564.24,NaN,NaN,NaN
11063,773.92,13437.62,0,0,0.0000
11064,413.08,13427.80,0,0,0.0000
11065,799.11,13538.79,0,0,0.0000
11066,724.90,13687.01,0,0,0.0000
11067,1310.76,13764.72,3,5,0.0000
11068,1397.38,13737.31,3,5,0.0000
11069,1119.99,13902.18,NaN,NaN,NaN
11070,1320.82,13658.30,NaN,NaN,NaN
11071,937.62,13748.02,NaN,NaN,NaN
11072,1197.04,13782.76,0,0,0.0000
11073,1096.52,13707.89,3,6,2.0000
11074,1132.45,13815.90,0,0,0.0000
11075,902.99,13667.99,2,3,0.0000
11076,1208.13,13925.98,NaN,NaN,NaN
11077,1268.03,13887.93,2,2,0.0000
11078,1147.76,13686.15,2,4,2.0000
11079,1087.34,13574.72,NaN,NaN,NaN
11080,1448.72,13641.79,2,4,2.0000
11081,1244.04,13826.50,NaN,NaN,NaN
11082,1481.01,13725.48,NaN,NaN,NaN
11083,1411.35,13810.44,NaN,NaN,NaN
11084,1032.51,13731.27,0,0,0.0000
11085,1220.82,13637.67,2,4,2.0000
11086,994.52,13803.96,NaN,NaN,NaN
11087,1538.19,13652.46,2,1,0.0000
11088,944.75,13890.47,2,3,0.0000
11089,1017.48,13576.17,4,3,0.0000
11090,1343.54,13860.12,0,0,0.0000
11091,940.15,13405.97,2,3,0.0000
11092,1216.39,13714.18,NaN,NaN,NaN
11093,952.11,13609.53,NaN,NaN,NaN
11094,1079.92,13794.80,NaN,NaN,NaN
11095,946.61,13509.46,NaN,NaN,NaN
11096,1619.02,13843.54,NaN,NaN,NaN
11097,1255.42,13683.44,NaN,NaN,NaN
11098,999.00,13502.78,NaN,NaN,NaN
11099,1033.42,13881.79,NaN,NaN,NaN
11100,1586.04,13780.11,NaN,NaN,NaN
11101,1361.19,13628.39,NaN,NaN,NaN
11102,927.09,13453.21,NaN,NaN,NaN
11103,1532.07,13580.61,0,0,0.0000
11104,967.39,13670.26,0,0,0.0000
11105,1312.14,13922.39,0,0,0.0000
11106,1062.82,13620.81,NaN,NaN,NaN
11107,1544.50,13725.46,2,2,0.0000
11108,1010.05,13845.96,NaN,NaN,NaN
11109,964.02,13558.86,NaN,NaN,NaN
11110,998.03,13896.22,0,0,0.0000
11111,1076.65,13851.82,2,2,0.0000
11112,948.04,13824.78,0,0,0.0000
11113,915.89,13557.31,NaN,NaN,NaN
11114,1529.53,13769.60,0,0,0.0000
11115,1723.13,13912.60,2,1,0.0000
11116,3142.26,13291.94,NaN,NaN,NaN
11117,3010.21,13255.70,0,0,0.0000
11118,3092.54,13360.61,NaN,NaN,NaN
11119,3075.02,13276.61,NaN,NaN,NaN
11120,2518.58,13891.72,0,0,0.0000
11121,3090.99,13440.89,NaN,NaN,NaN
11122,3122.96,13519.10,NaN,NaN,NaN
11123,3152.35,13385.45,0,0,0.0000
11124,2481.62,13842.98,2,1,0.0000
11125,3034.45,13204.20,0,0,0.0000
11126,3172.95,13234.47,3,3,0.0000
11127,3048.47,13327.53,0,0,0.0000
11128,3052.17,13391.54,NaN,NaN,NaN
11129,3015.85,13315.92,0,0,0.0000
11130,3164.86,13186.25,0,0,0.0000
11131,3889.54,13590.28,NaN,NaN,NaN
11132,3510.54,13675.91,NaN,NaN,NaN
11133,3627.05,13263.90,0,0,0.0000
11134,3286.31,13371.94,NaN,NaN,NaN
11135,3703.77,13861.47,NaN,NaN,NaN
11136,3788.14,13415.29,NaN,NaN,NaN
11137,3583.88,13788.78,NaN,NaN,NaN
11138,3741.75,13273.12,NaN,NaN,NaN
11139,3508.73,13584.44,0,0,0.0000
11140,3725.50,13729.18,2,6,3.0000
11141,3599.81,13723.34,NaN,NaN,NaN
11142,3912.53,13945.84,0,0,0.0000
11143,3496.32,13489.66,NaN,NaN,NaN
11144,3715.42,13652.40,NaN,NaN,NaN
11145,3822.06,13185.23,4,6,0.0000
11146,3927.74,13303.77,0,0,0.0000
11147,3696.33,13769.40,NaN,NaN,NaN
11148,3583.71,13517.16,0,0,0.0000
11149,3600.27,13337.65,NaN,NaN,NaN
11150,3542.35,13217.23,3,3,0.0000
11151,3336.50,13221.77,2,5,2.5000
11152,3889.08,13229.75,NaN,NaN,NaN
11153,3386.99,13276.82,NaN,NaN,NaN
11154,3433.49,13457.25,NaN,NaN,NaN
11155,3562.88,13867.50,0,0,0.0000
11156,3856.06,13301.97,2,3,0.0000
11157,3715.71,13433.76,NaN,NaN,NaN
11158,3506.24,13306.24,0,0,0.0000
11159,3883.28,13437.20,NaN,NaN,NaN
11160,3846.28,13708.41,0,0,0.0000
11161,3931.98,13709.50,NaN,NaN,NaN
11162,3827.69,13494.46,0,0,0.0000
11163,3302.41,13490.80,0,0,0.0000
11164,3676.52,13594.93,0,0,0.0000
11165,3665.15,13935.89,NaN,NaN,NaN
11166,3432.17,13395.24,NaN,NaN,NaN
11167,3469.92,13783.31,NaN,NaN,NaN
11168,3893.91,13870.45,NaN,NaN,NaN
11169,3952.79,13827.09,0,0,0.0000
11170,3281.30,13574.20,NaN,NaN,NaN
11171,3798.69,13884.59,3,3,0.0000
11172,3646.54,13410.42,0,0,0.0000
11173,3635.54,13457.14,0,0,0.0000
11174,3824.67,13341.01,NaN,NaN,NaN
11175,3556.69,13445.98,0,0,0.0000
11176,3348.05,13564.71,NaN,NaN,NaN
11177,3286.56,13671.69,0,0,0.0000
11178,3220.02,13290.38,NaN,NaN,NaN
11179,3500.94,13857.63,NaN,NaN,NaN
11180,3731.43,13495.02,NaN,NaN,NaN
11181,3788.98,13689.18,NaN,NaN,NaN
11182,3438.40,13713.06,NaN,NaN,NaN
11183,3226.31,13213.52,0,0,0.0000
11184,3456.52,13317.94,NaN,NaN,NaN
11185,3419.55,13591.61,3,5,0.0000
11186,3542.57,13943.17,NaN,NaN,NaN
11187,3716.34,13539.05,NaN,NaN,NaN
11188,3352.83,13628.92,0,0,0.0000
11189,3422.78,13651.22,NaN,NaN,NaN
11190,3819.49,13809.00,3,6,2.0000
11191,3390.94,13190.06,NaN,NaN,NaN
11192,3362.48,13494.95,NaN,NaN,NaN
11193,3371.60,13747.53,0,0,0.0000
11194,3773.35,13556.60,2,6,3.0000
11195,3208.47,13378.36,NaN,NaN,NaN
11196,3632.20,13589.89,0,0,0.0000
11197,3614.44,13873.23,NaN,NaN,NaN
11198,3428.74,13539.34,2,3,0.0000
11199,3346.98,13333.48,NaN,NaN,NaN
11200,3212.31,13529.87,NaN,NaN,NaN
11201,3826.17,13764.51,NaN,NaN,NaN
11202,3407.17,13334.50,0,0,0.0000
11203,3853.89,13920.28,3,3,0.0000
11204,3699.33,13204.29,0,0,0.0000
11205,3891.08,13823.07,NaN,NaN,NaN
11206,3606.35,13634.47,NaN,NaN,NaN
11207,3466.02,13221.17,NaN,NaN,NaN
11208,3481.37,13894.41,0,0,0.0000
11209,3794.72,13606.78,3,4,0.0000
11210,3432.47,13232.99,NaN,NaN,NaN
11211,3717.65,13359.46,4,5,0.0000
11212,3766.35,13936.83,NaN,NaN,NaN
11213,3504.74,13367.45,3,3,0.0000
11214,3208.10,13598.75,NaN,NaN,NaN
11215,3369.77,13395.91,NaN,NaN,NaN
11216,3533.71,13387.21,NaN,NaN,NaN
11217,3598.25,13945.07,0,0,0.0000
11218,3942.94,13200.06,0,0,0.0000
11219,3826.22,13562.85,0,0,0.0000
11220,3751.15,13208.52,0,0,0.0000
11221,3882.70,13771.11,NaN,NaN,NaN
11222,3235.92,13435.88,0,0,0.0000
11223,3649.41,13520.43,2,2,0.0000
11224,3867.44,13776.37,NaN,NaN,NaN
11225,3992.86,13435.69,NaN,NaN,NaN
11226,4101.06,13674.70,3,4,0.0000
11227,4194.71,13931.24,NaN,NaN,NaN
11228,3999.05,13938.73,NaN,NaN,NaN
11229,4052.23,13877.22,0,0,0.0000
11230,4101.21,13478.48,2,2,0.0000
11231,4128.80,13580.59,NaN,NaN,NaN
11232,3973.72,13586.60,NaN,NaN,NaN
11233,3980.61,13768.92,NaN,NaN,NaN
11234,3996.21,13274.04,NaN,NaN,NaN
11235,4257.01,13842.78,NaN,NaN,NaN
11236,4065.68,13750.22,NaN,NaN,NaN
11237,4029.85,13813.43,2,3,0.0000
11238,4174.58,13849.59,0,0,0.0000
11239,4188.95,13643.16,NaN,NaN,NaN
11240,3998.20,13192.35,0,0,0.0000
11241,4004.40,13713.44,0,0,0.0000
11242,4285.92,13915.61,0,0,0.0000
11243,4015.45,13531.40,NaN,NaN,NaN
11244,4191.88,13737.81,NaN,NaN,NaN
11245,4156.68,13527.75,0,0,0.0000
11246,4040.49,13609.45,0,0,0.0000
11247,4160.90,13702.29,2,1,0.0000
11248,4188.90,13586.31,NaN,NaN,NaN
11249,4067.10,13535.71,0,0,0.0000
11250,4200.99,13693.87,NaN,NaN,NaN
11251,4227.56,13608.20,NaN,NaN,NaN
11252,4129.25,13748.44,NaN,NaN,NaN
11253,4226.01,13672.80,0,0,0.0000
11254,4008.91,13657.90,0,0,0.0000
11255,4230.35,13727.21,0,0,0.0000
11256,4206.43,13811.69,2,5,2.5000
11257,5453.71,13876.40,NaN,NaN,NaN
11258,5496.87,13220.02,NaN,NaN,NaN
11259,5314.54,13337.31,3,5,0.0000
11260,5179.48,13838.08,NaN,NaN,NaN
11261,5210.33,13319.95,NaN,NaN,NaN
11262,5317.27,13712.50,3,5,0.0000
11263,4924.82,13743.92,NaN,NaN,NaN
11264,5045.81,13318.79,2,4,2.0000
11265,5248.63,13418.74,NaN,NaN,NaN
11266,5020.23,13409.80,0,0,0.0000
11267,5346.96,13800.86,2,1,0.0000
11268,5408.48,13257.00,NaN,NaN,NaN
11269,5149.78,13273.25,NaN,NaN,NaN
11270,5431.14,13663.76,NaN,NaN,NaN
11271,5493.84,13588.00,NaN,NaN,NaN
11272,4961.96,13313.84,NaN,NaN,NaN
11273,4963.58,13239.32,NaN,NaN,NaN
11274,5143.12,13535.82,NaN,NaN,NaN
11275,5427.06,13495.70,0,0,0.0000
11276,5069.33,13227.60,2,4,2.0000
11277,5205.67,13589.58,2,4,2.0000
11278,4845.04,13228.95,NaN,NaN,NaN
11279,5158.72,13720.81,NaN,NaN,NaN
11280,5226.00,13902.56,NaN,NaN,NaN
11281,5411.19,13552.49,NaN,NaN,NaN
11282,5453.85,13318.55,NaN,NaN,NaN
11283,5239.07,13793.47,0,0,0.0000
11284,5235.00,13711.70,NaN,NaN,NaN
11285,5333.53,13423.62,2,5,2.5000
11286,5311.97,13855.86,NaN,NaN,NaN
11287,5356.34,13609.78,NaN,NaN,NaN
11288,4954.57,13826.69,2,5,2.5000
11289,5257.72,13480.63,NaN,NaN,NaN
11290,5142.62,13381.58,0,0,0.0000
11291,5479.55,13692.60,NaN,NaN,NaN
11292,5269.60,13607.04,2,4,2.0000
11293,5279.61,13653.81,2,5,2.5000
11294,5015.60,13678.96,NaN,NaN,NaN
11295,5098.25,13477.65,0,0,0.0000
11296,5072.77,13732.29,NaN,NaN,NaN
11297,5108.64,13594.48,0,0,0.0000
11298,5492.05,13426.66,3,4,0.0000
11299,5321.79,13479.92,3,2,0.0000
11300,5131.66,13911.41,0,0,0.0000
11301,5084.81,13649.73,4,4,0.0000
11302,4899.48,13233.27,NaN,NaN,NaN
11303,5159.45,13429.86,NaN,NaN,NaN
11304,4882.35,13306.22,NaN,NaN,NaN
11305,4932.18,13370.62,0,0,0.0000
11306,5202.38,13200.37,0,0,0.0000
11307,5009.02,13748.66,3,4,0.0000
11308,4970.83,13903.47,NaN,NaN,NaN
11309,4954.86,13689.99,2,3,0.0000
11310,4877.22,13354.76,0,0,0.0000
11311,5428.24,13594.31,0,0,0.0000
11312,5446.79,13773.66,0,0,0.0000
11313,4864.25,13918.71,NaN,NaN,NaN
11314,5293.04,13562.19,NaN,NaN,NaN
11315,4913.26,13905.19,NaN,NaN,NaN
11316,5199.18,13655.80,NaN,NaN,NaN
11317,4835.53,13280.58,0,0,0.0000
11318,5346.92,13557.41,0,0,0.0000
11319,5085.02,13394.41,0,0,0.0000
11320,5425.75,13420.59,0,0,0.0000
11321,5203.39,13502.70,NaN,NaN,NaN
11322,5156.78,13618.77,NaN,NaN,NaN
11323,5401.98,13322.96,3,6,2.0000
11324,5469.03,13376.31,0,0,0.0000
11325,5374.19,13687.31,0,0,0.0000
11326,5142.69,13655.22,NaN,NaN,NaN
11327,5403.29,13707.81,NaN,NaN,NaN
11328,5811.87,13237.67,NaN,NaN,NaN
