cell_id,centroid_x,centroid_y,reddot,blackdot,score
3064,7139.93,5719.87,3,4,0.0000
3065,7180.79,5625.61,4,7,0.0000
3066,7199.06,5576.81,NaN,NaN,NaN
3067,145.54,6320.55,NaN,NaN,NaN
3068,382.54,6326.45,0,0,0.0000
3069,326.58,6535.51,NaN,NaN,NaN
3070,633.22,6606.74,NaN,NaN,NaN
3071,384.32,6462.18,NaN,NaN,NaN
3072,289.70,6423.50,3,7,2.3333
3073,451.25,6981.63,NaN,NaN,NaN
3074,30.62,6442.96,NaN,NaN,NaN
3075,514.99,6621.99,2,5,2.5000
3076,495.36,6918.86,0,0,0.0000
3077,657.39,6810.21,2,3,0.0000
3078,507.82,6833.60,2,4,2.0000
3079,422.31,6623.36,NaN,NaN,NaN
3080,586.01,6784.10,NaN,NaN,NaN
3081,499.88,6761.45,NaN,NaN,NaN
3082,567.40,6354.97,NaN,NaN,NaN
3083,337.95,6746.89,NaN,NaN,NaN
3084,484.60,6550.19,2,3,0.0000
3085,410.38,6795.43,2,2,0.0000
3086,98.92,6453.56,NaN,NaN,NaN
3087,649.08,6468.87,4,6,0.0000
3088,646.70,6907.03,0,0,0.0000
3089,690.11,6534.23,3,7,2.3333
3090,468.80,6338.01,2,2,0.0000
3091,373.09,7005.62,0,0,0.0000
3092,572.91,6868.94,NaN,NaN,NaN
3093,411.35,6898.13,2,4,2.0000
3094,286.59,6861.29,NaN,NaN,NaN
3095,596.20,6519.05,NaN,NaN,NaN
3096,225.19,6367.04,NaN,NaN,NaN
3097,484.54,6395.48,NaN,NaN,NaN
3098,166.52,6460.27,NaN,NaN,NaN
3099,535.23,6511.91,2,4,2.0000
3100,574.85,6699.55,NaN,NaN,NaN
3101,552.02,6956.57,2,7,3.5000
3102,479.81,6673.00,NaN,NaN,NaN
3103,364.19,6945.25,NaN,NaN,NaN
3104,642.89,6695.05,NaN,NaN,NaN
3105,268.80,6308.34,2,3,0.0000
3106,319.07,7037.24,3,2,0.0000
3107,348.98,6666.85,2,3,0.0000
3108,481.26,6476.93,0,0,0.0000
3109,266.01,7000.25,0,0,0.0000
3110,224.47,6474.87,NaN,NaN,NaN
3111,169.14,6516.65,NaN,NaN,NaN
3112,697.33,6590.76,2,2,0.0000
3113,135.35,6569.08,2,4,2.0000
3114,322.41,6632.80,NaN,NaN,NaN
3115,262.62,7037.03,3,0,0.0000
3116,386.03,6697.65,NaN,NaN,NaN
3117,633.30,6737.89,0,0,0.0000
3118,592.15,6421.13,NaN,NaN,NaN
3119,347.76,6844.42,NaN,NaN,NaN
3120,642.19,6344.16,NaN,NaN,NaN
3121,436.77,6724.88,0,0,0.0000
3122,242.49,6777.70,NaN,NaN,NaN
3123,290.68,6786.05,NaN,NaN,NaN
3124,509.73,6421.84,0,0,0.0000
3125,680.03,6746.13,NaN,NaN,NaN
3126,618.31,6658.32,NaN,NaN,NaN
3127,599.08,6929.03,NaN,NaN,NaN
3128,626.13,6404.59,NaN,NaN,NaN
3129,529.08,6692.30,NaN,NaN,NaN
3130,568.07,6461.33,0,0,0.0000
3131,231.64,6846.32,0,0,0.0000
3132,667.02,6305.66,NaN,NaN,NaN
3133,277.56,6725.74,NaN,NaN,NaN
3134,28.80,6365.00,0,0,0.0000
3135,1250.28,6282.26,0,0,0.0000
3136,1460.79,6487.28,NaN,NaN,NaN
3137,1486.77,6369.65,NaN,NaN,NaN
3138,1566.10,6436.50,NaN,NaN,NaN
3139,1546.54,6758.83,3,4,0.0000
3140,1598.16,6669.21,3,6,2.0000
3141,1566.21,6295.36,0,0,0.0000
3142,1337.94,6373.51,3,7,2.3333
3143,1451.27,6646.14,0,0,0.0000
3144,1537.72,6653.48,0,0,0.0000
3145,1386.70,6598.14,3,4,0.0000
3146,1396.27,6499.85,0,0,0.0000
3147,1331.21,6534.32,2,3,0.0000
3148,1410.88,6389.03,NaN,NaN,NaN
3149,1651.97,6279.03,0,0,0.0000
3150,1620.93,6355.36,2,5,2.5000
3151,1520.50,6821.99,0,0,0.0000
3152,1557.82,6554.56,NaN,NaN,NaN
3153,1392.89,6278.41,NaN,NaN,NaN
3154,1454.92,6754.35,2,2,0.0000
3155,1494.41,6698.85,0,0,0.0000
3156,1444.88,6311.09,NaN,NaN,NaN
3157,1230.42,6420.03,0,0,0.0000
3158,1492.65,6587.78,2,3,0.0000
3159,1431.86,6572.64,0,0,0.0000
3160,1594.73,6849.27,2,3,0.0000
3161,1309.05,6474.68,NaN,NaN,NaN
3162,1342.12,6619.79,NaN,NaN,NaN
3163,1609.45,6514.11,0,0,0.0000
3164,1677.06,6606.79,NaN,NaN,NaN
3165,1756.85,6274.20,2,3,0.0000
3166,1904.57,6804.98,0,0,0.0000
3167,1837.07,6412.62,NaN,NaN,NaN
3168,1884.53,6603.37,NaN,NaN,NaN
3169,1730.26,6860.07,NaN,NaN,NaN
3170,1970.66,6771.35,0,0,0.0000
3171,1958.50,6603.38,NaN,NaN,NaN
3172,2019.15,6679.52,NaN,NaN,NaN
3173,1811.84,6509.82,NaN,NaN,NaN
3174,1714.63,6380.66,2,2,0.0000
3175,1965.68,6363.30,0,0,0.0000
3176,1908.76,6480.46,NaN,NaN,NaN
3177,1995.59,6932.31,NaN,NaN,NaN
3178,1952.08,6439.62,NaN,NaN,NaN
3179,1679.27,6484.11,NaN,NaN,NaN
3180,1860.64,6320.14,NaN,NaN,NaN
3181,2051.71,6877.31,3,6,2.0000
3182,1809.40,6947.34,3,3,0.0000
3183,1785.14,6723.76,NaN,NaN,NaN
3184,1859.44,6708.49,0,0,0.0000
3185,1792.54,6628.70,0,0,0.0000
3186,2129.39,6990.89,5,5,0.0000
3187,1869.52,6986.08,3,4,0.0000
3188,1752.31,6935.33,2,2,0.0000
3189,2041.66,6943.88,0,0,0.0000
3190,1666.38,6405.05,2,6,3.0000
3191,1977.04,6526.38,4,6,0.0000
3192,2027.84,7036.69,NaN,NaN,NaN
3193,1892.76,6539.47,NaN,NaN,NaN
3194,1807.48,6672.71,0,0,0.0000
3195,1717.19,6739.35,NaN,NaN,NaN
3196,2000.26,6449.56,NaN,NaN,NaN
3197,1758.45,6494.02,NaN,NaN,NaN
3198,1779.64,6377.57,NaN,NaN,NaN
3199,2197.96,6972.38,0,0,0.0000
3200,1894.71,6387.87,0,0,0.0000
3201,2938.59,6616.33,NaN,NaN,NaN
3202,2943.92,6534.27,NaN,NaN,NaN
3203,2970.00,6810.39,NaN,NaN,NaN
3204,2895.16,6462.96,NaN,NaN,NaN
3205,2970.15,6735.82,0,0,0.0000
3206,2967.91,6920.45,0,0,0.0000
3207,2944.93,6396.91,2,4,2.0000
3208,2982.97,6977.47,NaN,NaN,NaN
3209,2966.76,6454.33,2,3,0.0000
3210,2952.86,6868.89,0,0,0.0000
3211,2935.73,7014.22,0,0,0.0000
3212,3828.78,6987.10,2,3,0.0000
3213,3416.30,6474.17,NaN,NaN,NaN
3214,3740.30,7009.22,0,0,0.0000
3215,3419.78,6692.04,NaN,NaN,NaN
3216,3394.12,6761.17,0,0,0.0000
3217,3393.43,6716.70,NaN,NaN,NaN
3218,3473.42,6942.18,NaN,NaN,NaN
3219,3455.73,6446.51,2,2,0.0000
3220,3328.37,6644.89,0,0,0.0000
3221,3303.08,6718.86,NaN,NaN,NaN
3222,3462.04,6797.69,0,0,0.0000
3223,3401.97,6521.56,0,0,0.0000
3224,3567.55,6989.56,0,0,0.0000
3225,3776.02,6968.34,NaN,NaN,NaN
3226,3698.54,6965.00,NaN,NaN,NaN
3227,3466.52,6755.29,0,0,0.0000
3228,3323.10,6587.63,NaN,NaN,NaN
3229,3714.18,6924.93,0,0,0.0000
3230,3356.86,6596.10,NaN,NaN,NaN
3231,3414.99,6404.62,NaN,NaN,NaN
3232,3676.87,6901.39,0,0,0.0000
3233,3391.99,6560.84,0,0,0.0000
3234,3588.32,6906.84,0,0,0.0000
3235,4598.58,6703.95,0,0,0.0000
3236,4675.40,7003.56,2,3,0.0000
3237,4732.98,6440.62,2,6,3.0000
3238,4733.04,6388.26,NaN,NaN,NaN
3239,4318.29,6341.22,NaN,NaN,NaN
3240,4652.14,6669.17,NaN,NaN,NaN
3241,4606.51,6963.24,NaN,NaN,NaN
3242,4708.54,6768.26,0,0,0.0000
3243,4709.26,6516.32,3,5,0.0000
3244,4616.34,6908.37,NaN,NaN,NaN
3245,4712.38,6901.02,NaN,NaN,NaN
3246,4711.94,6691.73,0,0,0.0000
3247,4688.12,6465.15,NaN,NaN,NaN
3248,4697.16,6609.29,NaN,NaN,NaN
3249,5480.59,6751.48,0,0,0.0000
3250,4860.22,7014.23,NaN,NaN,NaN
3251,4783.77,6340.20,0,0,0.0000
3252,4936.18,6953.68,NaN,NaN,NaN
3253,5425.02,6892.66,0,0,0.0000
3254,5167.66,6690.05,NaN,NaN,NaN
3255,5355.46,6677.53,NaN,NaN,NaN
3256,4816.39,6430.49,2,3,0.0000
3257,5358.30,7032.18,NaN,NaN,NaN
3258,5442.51,6979.44,2,8,4.0000
3259,5268.77,6846.23,NaN,NaN,NaN
3260,4962.09,6827.98,NaN,NaN,NaN
3261,5334.44,6876.62,NaN,NaN,NaN
3262,5053.79,6954.50,0,0,0.0000
3263,4925.91,6630.99,0,0,0.0000
3264,4797.92,6946.05,NaN,NaN,NaN
3265,5047.92,6802.64,0,0,0.0000
3266,4926.11,6741.85,NaN,NaN,NaN
3267,5057.45,6308.91,NaN,NaN,NaN
3268,5135.94,6783.82,NaN,NaN,NaN
3269,5198.10,6981.68,NaN,NaN,NaN
3270,5137.89,6890.92,NaN,NaN,NaN
3271,5313.99,6586.34,NaN,NaN,NaN
3272,5245.57,6521.26,NaN,NaN,NaN
3273,4758.82,6562.35,NaN,NaN,NaN
3274,5417.88,6799.17,0,0,0.0000
3275,4855.89,6897.59,0,0,0.0000
3276,5326.62,6751.86,0,0,0.0000
3277,5205.44,6910.09,NaN,NaN,NaN
3278,5265.78,6773.19,0,0,0.0000
3279,5445.19,6647.68,0,0,0.0000
3280,4849.95,6776.94,NaN,NaN,NaN
3281,4793.66,6507.50,NaN,NaN,NaN
3282,5294.31,6988.57,0,0,0.0000
3283,5101.98,6395.84,NaN,NaN,NaN
3284,5364.10,6548.71,NaN,NaN,NaN
3285,5120.73,6634.51,NaN,NaN,NaN
3286,4983.36,6734.63,NaN,NaN,NaN
3287,4806.11,6852.36,NaN,NaN,NaN
3288,5192.55,6569.42,NaN,NaN,NaN
3289,4862.06,6679.03,0,0,0.0000
3290,4782.47,6792.13,2,4,2.0000
3291,4750.94,6857.91,NaN,NaN,NaN
3292,5250.91,6652.68,NaN,NaN,NaN
3293,4920.23,6419.05,0,0,0.0000
3294,5086.56,7031.37,0,0,0.0000
3295,4996.76,6907.09,0,0,0.0000
3296,5044.04,6431.12,NaN,NaN,NaN
3297,5119.30,6569.50,0,0,0.0000
3298,5156.03,6347.71,0,0,0.0000
3299,4948.29,6319.76,2,5,2.5000
3300,5305.10,6509.29,NaN,NaN,NaN
3301,5237.86,6295.52,NaN,NaN,NaN
3302,5401.22,6460.88,0,0,0.0000
3303,4740.42,6977.63,0,0,0.0000
3304,5032.80,6871.23,0,0,0.0000
3305,5048.43,6699.23,0,0,0.0000
3306,5220.18,6620.66,NaN,NaN,NaN
3307,5235.47,6724.15,0,0,0.0000
3308,4895.77,6850.37,NaN,NaN,NaN
3309,5259.34,6588.89,NaN,NaN,NaN
3310,5007.00,6750.29,NaN,NaN,NaN
3311,5185.09,6303.87,0,0,0.0000
3312,5181.98,6849.56,NaN,NaN,NaN
3313,5009.65,6378.30,0,0,0.0000
3314,5128.05,6950.88,NaN,NaN,NaN
3315,4856.43,6828.69,NaN,NaN,NaN
3316,5008.52,6333.95,NaN,NaN,NaN
3317,4946.43,6485.65,NaN,NaN,NaN
3318,5068.98,6747.20,NaN,NaN,NaN
3319,5103.92,6604.79,0,0,0.0000
3320,5195.52,6535.53,0,0,0.0000
3321,5423.56,6678.50,0,0,0.0000
3322,5154.98,6735.45,0,0,0.0000
3323,5126.18,6995.01,NaN,NaN,NaN
3324,4868.65,6728.34,0,0,0.0000
3325,5120.74,6836.03,NaN,NaN,NaN
3326,5082.71,6863.59,NaN,NaN,NaN
3327,5171.59,6649.88,NaN,NaN,NaN
3328,5042.08,7039.90,0,0,0.0000
3329,5188.55,6604.78,NaN,NaN,NaN
3330,5469.27,6477.94,0,0,0.0000
3331,5237.91,7025.49,2,2,0.0000
3332,4769.06,6895.22,NaN,NaN,NaN
3333,5620.52,6799.02,NaN,NaN,NaN
3334,5531.55,6604.56,2,7,3.5000
3335,5508.35,6869.93,0,0,0.0000
3336,5552.67,6451.22,NaN,NaN,NaN
3337,5752.61,6722.76,3,5,0.0000
3338,5584.31,6370.29,3,6,2.0000
3339,5535.87,6528.70,0,0,0.0000
3340,5719.49,6796.96,0,0,0.0000
3341,5747.67,6485.35,0,0,0.0000
3342,5514.59,6363.30,2,5,2.5000
3343,5624.47,6429.81,0,0,0.0000
3344,5675.95,6905.29,0,0,0.0000
3345,5756.66,6928.92,NaN,NaN,NaN
3346,5654.05,6588.04,NaN,NaN,NaN
3347,5589.69,6895.30,0,0,0.0000
3348,5550.94,6973.80,2,11,5.5000
3349,5716.74,6859.68,0,0,0.0000
3350,5807.70,6930.18,NaN,NaN,NaN
3351,5517.29,7013.01,NaN,NaN,NaN
3352,5617.26,6935.36,0,0,0.0000
3353,5570.16,7010.87,2,3,0.0000
3354,6711.42,6343.07,3,7,2.3333
3355,6906.32,6330.44,2,4,2.0000
3356,6973.24,6293.03,NaN,NaN,NaN
3357,6970.14,6529.56,3,2,0.0000
3358,6870.11,6522.67,NaN,NaN,NaN
3359,6607.25,6320.55,3,4,0.0000
3360,6798.09,6542.01,NaN,NaN,NaN
3361,6840.78,6389.96,7,14,2.0000
3362,6773.38,6386.53,0,0,0.0000
3363,6895.51,6607.23,NaN,NaN,NaN
3364,6803.96,6698.21,NaN,NaN,NaN
3365,6931.19,6430.73,3,6,2.0000
3366,6807.40,6594.89,NaN,NaN,NaN
3367,6658.84,6281.67,0,0,0.0000
3368,6867.60,6431.34,NaN,NaN,NaN
3369,6852.20,6615.65,0,0,0.0000
3370,6868.68,6683.63,NaN,NaN,NaN
3371,6745.91,6677.29,NaN,NaN,NaN
3372,6803.67,6752.59,NaN,NaN,NaN
3373,6844.60,6761.23,NaN,NaN,NaN
3374,6705.90,6686.07,NaN,NaN,NaN
3375,6816.85,6495.04,3,4,0.0000
3376,7049.05,6433.85,NaN,NaN,NaN
3377,7049.18,6330.10,NaN,NaN,NaN
3378,7135.62,6402.39,0,0,0.0000
3379,7181.77,6468.40,NaN,NaN,NaN
3380,7064.50,6550.07,0,0,0.0000
3381,2120.64,7090.80,NaN,NaN,NaN
3382,1895.51,7040.90,NaN,NaN,NaN
3383,1906.28,7095.35,0,0,0.0000
3384,2117.93,7187.61,NaN,NaN,NaN
3385,2077.16,7168.18,0,0,0.0000
3386,2169.51,7126.87,0,0,0.0000
3387,2928.09,7197.72,0,0,0.0000
3388,2899.92,7237.92,NaN,NaN,NaN
3389,3837.87,7092.13,2,3,0.0000
3390,3870.34,7240.82,2,2,0.0000
3391,3785.99,7221.51,NaN,NaN,NaN
3392,3967.33,7059.79,0,0,0.0000
3393,3728.45,7111.34,NaN,NaN,NaN
3394,3763.56,7075.29,NaN,NaN,NaN
3395,3910.99,7055.54,0,0,0.0000
3396,3489.56,7168.81,NaN,NaN,NaN
3397,3904.50,7134.77,2,4,2.0000
3398,3706.03,7176.57,NaN,NaN,NaN
3399,3471.11,7112.73,NaN,NaN,NaN
3400,3436.11,7151.90,0,0,0.0000
3401,3716.18,7213.15,0,0,0.0000
3402,3938.04,7196.00,NaN,NaN,NaN
3403,3418.39,7239.01,NaN,NaN,NaN
3404,4726.01,7176.14,5,4,0.0000
3405,4731.57,7218.13,NaN,NaN,NaN
3406,5401.46,7196.43,NaN,NaN,NaN
3407,5161.50,7143.60,0,0,0.0000
3408,5275.30,7194.79,0,0,0.0000
3409,5049.81,7200.54,0,0,0.0000
3410,5269.53,7096.56,NaN,NaN,NaN
3411,4844.32,7257.30,NaN,NaN,NaN
3412,5173.38,7241.44,3,7,2.3333
3413,4934.08,7123.56,2,3,0.0000
3414,4951.40,7044.18,NaN,NaN,NaN
3415,5351.79,7232.55,2,6,3.0000
3416,4863.09,7133.86,0,0,0.0000
3417,5187.55,7063.83,0,0,0.0000
3418,5247.27,7280.36,NaN,NaN,NaN
3419,5466.37,7112.77,NaN,NaN,NaN
3420,4887.76,7176.71,NaN,NaN,NaN
3421,5120.59,7076.02,0,0,0.0000
3422,4990.88,7208.07,NaN,NaN,NaN
3423,4808.15,7065.21,NaN,NaN,NaN
3424,5075.72,7116.70,0,0,0.0000
3425,4970.46,7270.42,3,2,0.0000
3426,5379.04,7287.87,2,2,0.0000
3427,4918.14,7234.08,NaN,NaN,NaN
3428,4940.48,7263.83,NaN,NaN,NaN
3429,4986.77,7093.59,NaN,NaN,NaN
3430,4862.05,7096.61,NaN,NaN,NaN
3431,5518.01,7062.03,0,0,0.0000
3432,5582.98,7159.60,3,13,4.3333
3433,5581.68,7075.81,0,0,0.0000
3434,265.59,7842.70,NaN,NaN,NaN
3435,235.14,7626.49,NaN,NaN,NaN
3436,296.33,8111.15,NaN,NaN,NaN
3437,438.84,7978.92,3,5,0.0000
3438,689.74,7650.74,NaN,NaN,NaN
3439,324.80,7527.83,NaN,NaN,NaN
3440,628.74,7951.87,NaN,NaN,NaN
3441,419.43,8089.33,NaN,NaN,NaN
3442,437.94,7790.34,NaN,NaN,NaN
3443,850.75,8046.20,NaN,NaN,NaN
3444,325.93,7773.96,2,3,0.0000
3445,669.36,8124.98,NaN,NaN,NaN
3446,418.36,7657.04,2,4,2.0000
3447,492.42,7719.16,NaN,NaN,NaN
3448,773.00,8077.17,3,6,2.0000
3449,191.99,8043.00,NaN,NaN,NaN
3450,59.67,8008.72,0,0,0.0000
3451,59.30,7627.01,0,0,0.0000
3452,570.67,8120.87,0,0,0.0000
3453,688.58,7857.61,2,2,0.0000
3454,105.32,8099.22,NaN,NaN,NaN
3455,522.18,7783.16,NaN,NaN,NaN
3456,115.94,7543.63,NaN,NaN,NaN
3457,111.87,7676.38,NaN,NaN,NaN
3458,588.80,7617.38,2,1,0.0000
3459,398.77,7570.14,2,3,0.0000
3460,499.21,7628.01,NaN,NaN,NaN
3461,348.62,7646.46,NaN,NaN,NaN
3462,453.74,7878.91,3,4,0.0000
3463,268.21,7953.48,NaN,NaN,NaN
3464,109.75,7828.68,0,0,0.0000
3465,814.08,7786.63,NaN,NaN,NaN
3466,426.87,7492.48,NaN,NaN,NaN
3467,197.22,7929.46,NaN,NaN,NaN
3468,710.43,8038.78,NaN,NaN,NaN
3469,822.08,7870.85,2,4,2.0000
3470,631.78,7727.04,0,0,0.0000
3471,337.38,8038.75,NaN,NaN,NaN
3472,185.54,7463.51,2,3,0.0000
3473,810.05,7941.57,NaN,NaN,NaN
3474,466.09,7562.04,2,5,2.5000
3475,366.23,7824.32,0,0,0.0000
3476,577.97,8045.38,3,3,0.0000
3477,99.76,7903.23,NaN,NaN,NaN
3478,146.60,7596.63,0,0,0.0000
3479,88.23,7963.44,NaN,NaN,NaN
3480,277.44,7705.88,2,5,2.5000
3481,624.47,8069.31,NaN,NaN,NaN
3482,505.85,8122.94,NaN,NaN,NaN
3483,265.23,7472.67,NaN,NaN,NaN
3484,519.88,7864.71,0,0,0.0000
3485,842.65,7744.62,NaN,NaN,NaN
3486,148.88,7793.89,2,6,3.0000
3487,484.16,8072.26,NaN,NaN,NaN
3488,737.34,7790.44,0,0,0.0000
3489,739.77,7959.81,NaN,NaN,NaN
3490,185.27,7778.68,0,0,0.0000
3491,560.53,7683.94,NaN,NaN,NaN
3492,204.99,7507.65,NaN,NaN,NaN
3493,160.99,8154.61,0,0,0.0000
3494,175.60,7852.01,NaN,NaN,NaN
3495,865.03,7844.68,0,0,0.0000
3496,129.73,8028.41,NaN,NaN,NaN
3497,385.01,8146.17,4,4,0.0000
3498,19.67,7541.59,0,0,0.0000
3499,788.35,7989.73,0,0,0.0000
3500,33.97,7435.57,0,0,0.0000
3501,824.01,8127.52,0,0,0.0000
3502,532.03,7500.09,NaN,NaN,NaN
3503,147.42,7963.57,0,0,0.0000
3504,776.45,7715.07,0,0,0.0000
3505,1073.67,7986.24,0,0,0.0000
3506,1278.48,8102.08,NaN,NaN,NaN
3507,917.13,7973.31,NaN,NaN,NaN
3508,1160.68,8009.34,NaN,NaN,NaN
3509,920.66,7866.76,NaN,NaN,NaN
3510,1184.02,8113.74,NaN,NaN,NaN
3511,1251.53,7993.41,0,0,0.0000
3512,1091.36,7750.99,0,0,0.0000
3513,1074.90,8115.02,NaN,NaN,NaN
3514,1005.90,7930.04,NaN,NaN,NaN
3515,988.71,7797.88,NaN,NaN,NaN
3516,1065.30,7871.04,NaN,NaN,NaN
3517,1157.23,7837.77,0,0,0.0000
3518,1099.35,7818.88,0,0,0.0000
3519,1024.01,7721.07,NaN,NaN,NaN
3520,1220.82,7912.27,0,0,0.0000
3521,1183.61,7885.09,NaN,NaN,NaN
3522,900.53,8104.50,0,0,0.0000
3523,2357.20,8052.50,4,3,0.0000
3524,2265.55,7805.80,0,0,0.0000
3525,2386.04,8155.83,NaN,NaN,NaN
3526,2216.43,7788.49,NaN,NaN,NaN
3527,2918.08,7547.41,0,0,0.0000
3528,3144.12,7975.29,NaN,NaN,NaN
3529,2912.34,7421.03,2,3,0.0000
3530,2882.26,7300.14,NaN,NaN,NaN
3531,2439.41,8070.55,NaN,NaN,NaN
3532,3178.44,8111.87,0,0,0.0000
3533,2838.98,7406.63,0,0,0.0000
3534,2915.10,8090.30,NaN,NaN,NaN
3535,2946.57,7949.27,NaN,NaN,NaN
3536,2886.33,7941.40,NaN,NaN,NaN
3537,2863.71,8043.38,0,0,0.0000
3538,2928.37,8133.84,NaN,NaN,NaN
3539,2825.20,7981.10,NaN,NaN,NaN
3540,2954.59,8060.55,0,0,0.0000
3541,2933.94,8004.14,0,0,0.0000
3542,3778.08,7365.61,NaN,NaN,NaN
3543,3856.86,7465.13,0,0,0.0000
3544,3714.75,7328.13,3,15,5.0000
3545,3205.45,7948.29,NaN,NaN,NaN
3546,3907.42,8154.97,0,0,0.0000
3547,3917.01,7428.33,NaN,NaN,NaN
3548,3882.40,8067.29,0,0,0.0000
3549,3806.42,7318.24,2,5,2.5000
3550,3234.47,8020.43,NaN,NaN,NaN
3551,3933.33,7298.49,NaN,NaN,NaN
3552,3876.48,7323.88,NaN,NaN,NaN
3553,3868.47,7992.27,NaN,NaN,NaN
3554,3814.09,7481.69,NaN,NaN,NaN
3555,3751.16,7412.81,NaN,NaN,NaN
3556,3866.81,7364.46,NaN,NaN,NaN
3557,3912.76,7498.98,NaN,NaN,NaN
3558,3727.90,7302.21,NaN,NaN,NaN
3559,5443.15,7364.50,2,3,0.0000
3560,5324.03,7498.74,2,2,0.0000
3561,5139.70,8133.84,NaN,NaN,NaN
3562,5065.73,7385.13,NaN,NaN,NaN
3563,5016.46,7314.18,NaN,NaN,NaN
3564,5400.10,7714.08,0,0,0.0000
3565,5196.85,7345.49,NaN,NaN,NaN
3566,5045.60,7563.53,0,0,0.0000
3567,5502.77,7743.37,NaN,NaN,NaN
3568,5235.59,7457.76,NaN,NaN,NaN
3569,5368.17,7606.22,NaN,NaN,NaN
3570,5286.08,7372.34,0,0,0.0000
3571,5493.15,7652.40,0,0,0.0000
3572,4908.07,7373.80,NaN,NaN,NaN
3573,5166.07,7389.84,NaN,NaN,NaN
3574,5377.34,7546.35,NaN,NaN,NaN
3575,5423.42,7633.32,NaN,NaN,NaN
3576,5037.80,7450.98,NaN,NaN,NaN
3577,5464.22,7782.91,0,0,0.0000
3578,5419.32,7560.61,NaN,NaN,NaN
3579,5011.08,7493.68,2,4,2.0000
3580,5181.78,7475.65,NaN,NaN,NaN
3581,5074.48,8138.98,NaN,NaN,NaN
3582,5261.03,7638.05,0,0,0.0000
3583,5214.36,7632.08,3,5,0.0000
3584,4935.64,7431.16,NaN,NaN,NaN
3585,5092.95,7520.98,0,0,0.0000
3586,5480.93,7579.91,0,0,0.0000
3587,5443.99,7482.64,NaN,NaN,NaN
3588,5109.20,7299.15,NaN,NaN,NaN
3589,4829.25,7336.26,NaN,NaN,NaN
3590,4918.88,7298.50,0,0,0.0000
3591,5325.24,7651.15,NaN,NaN,NaN
3592,5297.42,7435.88,4,5,0.0000
3593,5130.21,7549.44,0,0,0.0000
3594,5281.37,7608.58,3,4,0.0000
3595,5111.27,7455.27,NaN,NaN,NaN
3596,4911.54,7333.32,NaN,NaN,NaN
3597,5155.26,7431.75,0,0,0.0000
3598,5466.70,7701.10,NaN,NaN,NaN
3599,5418.57,7297.75,NaN,NaN,NaN
3600,5380.66,7338.26,2,1,0.0000
3601,5251.80,7413.88,2,3,0.0000
3602,5017.86,8158.09,NaN,NaN,NaN
3603,5000.22,7456.54,NaN,NaN,NaN
3604,5038.58,8138.85,0,0,0.0000
3605,5401.79,7812.71,0,0,0.0000
3606,5251.35,7532.65,NaN,NaN,NaN
3607,5304.06,7597.31,NaN,NaN,NaN
3608,5171.00,7622.70,2,2,0.0000
3609,5527.13,7519.66,4,2,0.0000
3610,5677.96,7797.05,2,3,0.0000
3611,5626.22,7588.65,2,3,0.0000
3612,5714.79,7652.40,2,5,2.5000
3613,5585.98,7692.37,3,7,2.3333
3614,5991.78,7720.23,2,1,0.0000
3615,5655.12,7744.87,0,0,0.0000
3616,5647.89,7873.05,0,0,0.0000
3617,6014.01,7480.91,NaN,NaN,NaN
3618,5935.41,7766.39,2,6,3.0000
3619,5741.44,7765.95,NaN,NaN,NaN
3620,5754.44,7875.43,0,0,0.0000
3621,5669.81,7313.25,0,0,0.0000
3622,5742.32,7609.37,3,6,2.0000
3623,6039.63,7774.54,4,4,0.0000
3624,5526.18,7581.78,0,0,0.0000
3625,5869.39,7530.30,NaN,NaN,NaN
3626,5504.01,7415.30,NaN,NaN,NaN
3627,5956.70,7589.33,NaN,NaN,NaN
3628,5835.11,7708.88,2,2,0.0000
3629,5713.01,7700.88,NaN,NaN,NaN
3630,5777.10,7816.06,NaN,NaN,NaN
3631,5528.25,7792.38,NaN,NaN,NaN
3632,5559.20,7427.68,0,0,0.0000
3633,5931.35,7709.89,0,0,0.0000
3634,5540.29,7632.78,0,0,0.0000
3635,5842.03,7777.65,2,4,2.0000
3636,5788.28,7570.46,0,0,0.0000
3637,5806.93,7747.56,NaN,NaN,NaN
3638,6019.79,7687.05,NaN,NaN,NaN
3639,5898.03,7713.69,2,8,4.0000
3640,5979.48,7661.14,0,0,0.0000
3641,5923.47,7480.95,2,2,0.0000
3642,5637.45,7708.06,NaN,NaN,NaN
3643,5920.96,7515.00,2,2,0.0000
3644,5972.52,7429.23,NaN,NaN,NaN
3645,5603.63,7787.98,2,4,2.0000
3646,7700.87,7520.86,NaN,NaN,NaN
3647,7789.94,7407.24,0,0,0.0000
3648,7755.04,7454.36,0,0,0.0000
3649,8087.01,8176.88,NaN,NaN,NaN
3650,8046.53,8184.49,2,2,0.0000
