cell_id,centroid_x,centroid_y,reddot,blackdot,score
7129,5577.92,8213.19,NaN,NaN,NaN
7130,5623.77,8342.07,0,0,0.0000
7131,5836.56,8524.51,NaN,NaN,NaN
7132,5601.09,8562.33,0,0,0.0000
7133,5567.59,8317.79,NaN,NaN,NaN
7134,5512.16,8365.23,0,0,0.0000
7135,5614.28,7949.16,0,0,0.0000
7136,5675.61,8333.85,0,0,0.0000
7137,6833.35,8120.37,NaN,NaN,NaN
7138,6869.00,7847.07,3,9,3.0000
7139,6930.76,8356.70,NaN,NaN,NaN
7140,6933.40,8452.63,NaN,NaN,NaN
7141,6983.03,7989.72,3,8,2.6667
7142,6844.94,8237.10,NaN,NaN,NaN
7143,6892.88,8191.11,0,0,0.0000
7144,6846.34,8317.92,2,2,0.0000
7145,6920.20,7924.86,0,0,0.0000
7146,7026.62,8392.24,NaN,NaN,NaN
7147,6779.83,8315.68,NaN,NaN,NaN
7148,6944.99,8080.33,3,5,0.0000
7149,6999.71,7871.36,NaN,NaN,NaN
7150,6879.88,8474.08,2,4,2.0000
7151,6692.90,7996.09,NaN,NaN,NaN
7152,6951.03,7822.48,NaN,NaN,NaN
7153,7010.96,8122.47,NaN,NaN,NaN
7154,6796.58,8244.89,0,0,0.0000
7155,6945.39,8212.75,0,0,0.0000
7156,6923.70,7997.07,NaN,NaN,NaN
7157,6971.69,8301.32,NaN,NaN,NaN
7158,6762.74,8129.45,0,0,0.0000
7159,6792.76,7915.74,2,3,0.0000
7160,7033.48,8000.14,0,0,0.0000
7161,6776.79,8058.15,NaN,NaN,NaN
7162,7012.21,7810.81,NaN,NaN,NaN
7163,6912.96,8094.68,NaN,NaN,NaN
7164,6691.09,8056.15,0,0,0.0000
7165,6882.67,8024.23,4,8,2.0000
7166,7036.59,8058.81,0,0,0.0000
7167,6946.16,8523.56,2,4,2.0000
7168,6787.37,7871.62,0,0,0.0000
7169,6915.92,8258.80,2,2,0.0000
7170,6977.42,8259.90,0,0,0.0000
7171,6923.37,8541.70,NaN,NaN,NaN
7172,6939.68,8139.56,0,0,0.0000
7173,7218.88,8441.15,NaN,NaN,NaN
7174,7050.89,8240.87,2,2,0.0000
7175,7120.00,8286.00,NaN,NaN,NaN
7176,7049.09,8180.97,0,0,0.0000
7177,7143.53,8332.01,NaN,NaN,NaN
7178,7129.87,8184.19,NaN,NaN,NaN
7179,7469.31,7816.74,0,0,0.0000
7180,7493.61,7916.83,2,3,0.0000
7181,7063.55,8017.33,0,0,0.0000
7182,7068.43,8309.62,NaN,NaN,NaN
7183,7132.41,8432.16,2,3,0.0000
7184,7181.71,8387.19,NaN,NaN,NaN
7185,7216.58,8535.45,NaN,NaN,NaN
7186,7056.16,8361.73,0,0,0.0000
7187,7112.49,8377.03,NaN,NaN,NaN
7188,7508.49,7853.32,NaN,NaN,NaN
7189,7054.31,8108.54,2,1,0.0000
7190,7261.67,8515.89,0,0,0.0000
7191,7231.70,8367.86,NaN,NaN,NaN
7192,7195.53,8331.83,NaN,NaN,NaN
7193,7516.79,7813.04,NaN,NaN,NaN
7194,7251.61,8564.89,2,3,0.0000
7195,8501.36,8539.21,0,0,0.0000
7196,8505.51,7944.39,NaN,NaN,NaN
7197,8337.62,8349.09,2,4,2.0000
7198,8570.33,8146.12,NaN,NaN,NaN
7199,8324.99,7940.64,NaN,NaN,NaN
7200,8495.21,8347.63,3,6,2.0000
7201,8420.56,8295.52,2,5,2.5000
7202,8477.91,8035.26,0,0,0.0000
7203,8373.35,7876.75,NaN,NaN,NaN
7204,8453.93,7855.01,2,4,2.0000
7205,8517.58,8218.47,2,3,0.0000
7206,8477.95,8124.55,NaN,NaN,NaN
7207,8564.25,8324.60,NaN,NaN,NaN
7208,8388.17,8545.87,0,0,0.0000
7209,8303.45,8058.86,NaN,NaN,NaN
7210,8277.42,7839.09,0,0,0.0000
7211,8556.73,8058.37,NaN,NaN,NaN
7212,8421.36,7967.78,NaN,NaN,NaN
7213,8398.80,8131.91,0,0,0.0000
7214,8271.46,7895.60,NaN,NaN,NaN
7215,8522.70,7812.00,2,3,0.0000
7216,8560.08,8421.84,NaN,NaN,NaN
7217,8459.61,8185.66,NaN,NaN,NaN
7218,8355.83,8097.12,NaN,NaN,NaN
7219,8234.23,7884.77,NaN,NaN,NaN
7220,8763.07,8406.70,NaN,NaN,NaN
7221,8898.22,8519.66,NaN,NaN,NaN
7222,9263.61,8000.58,3,3,0.0000
7223,8619.74,8256.83,2,5,2.5000
7224,8861.56,7943.23,2,5,2.5000
7225,9030.60,8384.41,NaN,NaN,NaN
7226,8934.81,8011.67,2,3,0.0000
7227,8926.72,8257.92,2,5,2.5000
7228,9175.46,8078.36,NaN,NaN,NaN
7229,9241.70,8520.05,NaN,NaN,NaN
7230,8693.60,8520.47,NaN,NaN,NaN
7231,9129.86,8168.46,NaN,NaN,NaN
7232,9007.14,8498.11,NaN,NaN,NaN
7233,8639.45,7894.51,NaN,NaN,NaN
7234,8858.53,8230.09,2,3,0.0000
7235,9246.71,8158.40,NaN,NaN,NaN
7236,8828.36,8055.27,NaN,NaN,NaN
7237,9128.86,8511.80,2,3,0.0000
7238,9228.93,8352.59,NaN,NaN,NaN
7239,8787.78,8545.19,3,5,0.0000
7240,8916.99,8109.95,2,5,2.5000
7241,9257.94,8264.96,NaN,NaN,NaN
7242,9291.12,8434.31,2,5,2.5000
7243,8757.30,7837.45,NaN,NaN,NaN
7244,8627.76,8431.77,2,5,2.5000
7245,8785.59,8291.43,NaN,NaN,NaN
7246,8771.24,8077.07,2,4,2.0000
7247,9048.03,8252.32,3,9,3.0000
7248,8673.93,8369.81,NaN,NaN,NaN
7249,8882.66,8381.90,NaN,NaN,NaN
7250,9042.51,7830.99,0,0,0.0000
7251,9138.88,8243.24,2,7,3.5000
7252,8649.71,8060.60,2,2,0.0000
7253,8979.58,7850.45,NaN,NaN,NaN
7254,8720.50,8250.92,NaN,NaN,NaN
7255,8715.30,8146.78,NaN,NaN,NaN
7256,9164.91,7988.55,NaN,NaN,NaN
7257,9089.23,7937.00,0,0,0.0000
7258,8717.41,7982.91,0,0,0.0000
7259,8997.65,8283.52,NaN,NaN,NaN
7260,9292.49,7868.19,3,4,0.0000
7261,9298.62,8113.91,0,0,0.0000
7262,8811.95,8205.62,NaN,NaN,NaN
7263,8993.56,8206.31,NaN,NaN,NaN
7264,9334.43,7962.62,NaN,NaN,NaN
7265,9069.54,8074.70,0,0,0.0000
7266,8967.15,8167.43,NaN,NaN,NaN
7267,8626.52,7996.17,NaN,NaN,NaN
7268,9046.06,8130.94,NaN,NaN,NaN
7269,8610.69,8351.80,4,5,0.0000
7270,9261.59,7811.42,NaN,NaN,NaN
7271,8902.62,8328.95,NaN,NaN,NaN
7272,9078.25,8458.06,0,0,0.0000
7273,9126.48,7895.64,0,0,0.0000
7274,9027.91,8061.16,0,0,0.0000
7275,8684.83,8302.41,0,0,0.0000
7276,8637.78,7956.78,NaN,NaN,NaN
7277,8608.66,8510.77,0,0,0.0000
7278,9109.53,8024.06,NaN,NaN,NaN
7279,9040.37,8175.01,NaN,NaN,NaN
7280,8830.85,8511.09,0,0,0.0000
7281,9305.17,7918.00,0,0,0.0000
7282,8840.85,8417.75,NaN,NaN,NaN
7283,8969.17,8368.08,3,3,0.0000
7284,9430.84,8523.82,2,9,4.5000
7285,9671.06,8424.04,0,0,0.0000
7286,9662.19,8509.18,0,0,0.0000
7287,9378.05,7885.84,NaN,NaN,NaN
7288,9442.86,8334.52,3,5,0.0000
7289,9446.76,7945.16,0,0,0.0000
7290,9409.87,8405.03,0,0,0.0000
7291,9428.23,7844.05,0,0,0.0000
7292,9363.66,8364.76,0,0,0.0000
7293,9368.47,8095.13,3,6,2.0000
7294,9352.05,7842.78,3,7,2.3333
7295,9345.15,8012.30,NaN,NaN,NaN
7296,9468.71,7880.21,0,0,0.0000
7297,9718.06,8452.19,0,0,0.0000
7298,16218.43,8569.33,0,0,0.0000
7299,16164.59,7968.41,NaN,NaN,NaN
7300,15884.92,8219.54,NaN,NaN,NaN
7301,16153.71,8080.80,0,0,0.0000
7302,16125.94,8207.66,0,0,0.0000
7303,16168.96,7828.16,0,0,0.0000
7304,16274.37,8439.61,NaN,NaN,NaN
7305,16298.80,8356.48,NaN,NaN,NaN
7306,16299.22,8105.29,NaN,NaN,NaN
7307,16043.82,8145.02,0,0,0.0000
7308,16018.39,8310.14,NaN,NaN,NaN
7309,16251.68,8157.02,NaN,NaN,NaN
7310,15922.47,7859.50,0,0,0.0000
7311,16139.55,8488.19,NaN,NaN,NaN
7312,16083.13,7901.26,NaN,NaN,NaN
7313,16103.43,8316.33,2,5,2.5000
7314,15771.71,8219.88,NaN,NaN,NaN
7315,16060.38,8484.86,NaN,NaN,NaN
7316,15653.26,8266.97,NaN,NaN,NaN
7317,15934.34,8379.31,3,6,2.0000
7318,16083.12,8388.39,0,0,0.0000
7319,15998.01,7874.30,0,0,0.0000
7320,15804.33,8168.60,NaN,NaN,NaN
7321,15698.36,8355.11,0,0,0.0000
7322,16058.21,7829.42,NaN,NaN,NaN
7323,15872.08,8340.90,NaN,NaN,NaN
7324,16206.24,8210.34,3,4,0.0000
7325,15597.60,8254.28,NaN,NaN,NaN
7326,16058.21,8252.68,0,0,0.0000
7327,16284.68,8279.50,NaN,NaN,NaN
7328,15718.74,8280.70,NaN,NaN,NaN
7329,15787.95,7895.30,NaN,NaN,NaN
7330,16250.10,7903.87,NaN,NaN,NaN
7331,15701.14,8209.03,NaN,NaN,NaN
7332,15640.87,8376.31,0,0,0.0000
7333,15618.69,8319.39,NaN,NaN,NaN
7334,15574.12,8191.68,0,0,0.0000
7335,15646.11,8202.29,2,3,0.0000
7336,16005.32,8427.71,2,2,0.0000
7337,16274.54,7821.79,0,0,0.0000
7338,16075.58,8423.97,0,0,0.0000
7339,16202.94,8392.77,2,2,0.0000
7340,16194.39,8437.76,NaN,NaN,NaN
7341,16220.54,8273.10,NaN,NaN,NaN
7342,15793.90,8257.75,2,7,3.5000
7343,16011.76,8381.11,0,0,0.0000
7344,16318.91,7822.52,0,0,0.0000
7345,15720.53,8121.36,NaN,NaN,NaN
7346,16370.37,8201.06,0,0,0.0000
7347,15621.10,8164.01,0,0,0.0000
7348,826.50,9045.10,0,0,0.0000
7349,750.21,9114.47,3,2,0.0000
7350,300.08,9013.02,2,5,2.5000
7351,844.16,9275.07,NaN,NaN,NaN
7352,876.67,9148.35,NaN,NaN,NaN
7353,841.03,8812.75,NaN,NaN,NaN
7354,122.58,8872.42,NaN,NaN,NaN
7355,884.75,8760.17,0,0,0.0000
7356,233.09,8918.35,NaN,NaN,NaN
7357,188.90,8853.61,0,0,0.0000
7358,750.28,9013.25,0,0,0.0000
7359,729.28,9187.72,2,2,0.0000
7360,236.10,8784.77,NaN,NaN,NaN
7361,130.30,8781.34,2,4,2.0000
7362,204.77,8980.92,0,0,0.0000
7363,178.31,8752.31,3,4,0.0000
7364,120.80,8605.04,3,6,2.0000
7365,819.36,9180.27,NaN,NaN,NaN
7366,880.29,8993.41,5,5,0.0000
7367,779.42,9266.85,0,0,0.0000
7368,808.61,8915.79,0,0,0.0000
7369,286.20,8833.49,2,2,0.0000
7370,679.52,9164.76,NaN,NaN,NaN
7371,161.19,8816.17,NaN,NaN,NaN
7372,130.60,8711.22,0,0,0.0000
7373,705.37,9071.42,NaN,NaN,NaN
7374,789.36,8966.96,NaN,NaN,NaN
7375,113.52,8677.77,0,0,0.0000
7376,965.60,8834.57,NaN,NaN,NaN
7377,1280.02,8953.44,2,1,0.0000
7378,1180.94,8861.38,NaN,NaN,NaN
7379,1495.30,8711.17,NaN,NaN,NaN
7380,1154.76,8962.56,NaN,NaN,NaN
7381,1510.06,8822.00,NaN,NaN,NaN
7382,1535.41,9315.23,3,5,0.0000
7383,923.27,8692.80,0,0,0.0000
7384,994.51,9021.49,NaN,NaN,NaN
7385,948.54,8955.43,2,5,2.5000
7386,1630.47,9253.22,2,4,2.0000
7387,1155.67,9263.49,4,3,0.0000
7388,1080.91,8695.10,2,1,0.0000
7389,1151.85,9110.97,4,5,0.0000
7390,1478.02,9196.04,NaN,NaN,NaN
7391,1343.23,9049.49,NaN,NaN,NaN
7392,1445.62,9318.00,NaN,NaN,NaN
7393,1636.91,9341.71,0,0,0.0000
7394,1290.20,9140.75,NaN,NaN,NaN
7395,943.73,9289.29,NaN,NaN,NaN
7396,1169.42,9031.46,2,3,0.0000
7397,1104.55,9049.41,NaN,NaN,NaN
7398,1472.45,8925.43,0,0,0.0000
7399,1046.53,9146.67,NaN,NaN,NaN
7400,939.20,9077.84,NaN,NaN,NaN
7401,1045.60,9309.48,0,0,0.0000
7402,1269.48,9209.46,3,4,0.0000
7403,1607.09,8736.53,NaN,NaN,NaN
7404,979.21,9152.02,4,5,0.0000
7405,1618.83,8628.63,2,4,2.0000
7406,1401.62,9069.20,4,4,0.0000
7407,1043.79,8773.84,NaN,NaN,NaN
7408,1427.05,9232.03,0,0,0.0000
7409,1392.98,8982.19,2,5,2.5000
7410,1263.88,9082.81,NaN,NaN,NaN
7411,1010.62,8649.96,NaN,NaN,NaN
7412,1204.81,9319.87,NaN,NaN,NaN
7413,1008.15,8721.44,4,5,0.0000
7414,1364.55,9276.29,0,0,0.0000
7415,1437.64,8817.08,NaN,NaN,NaN
7416,1571.49,8790.02,2,4,2.0000
7417,1565.22,8661.64,NaN,NaN,NaN
7418,1045.69,9243.17,0,0,0.0000
7419,1443.79,8874.57,0,0,0.0000
7420,1099.24,8817.40,NaN,NaN,NaN
7421,1214.71,9073.41,NaN,NaN,NaN
7422,1386.79,8903.46,NaN,NaN,NaN
7423,904.73,9203.06,0,0,0.0000
7424,1038.89,8956.93,3,3,0.0000
7425,1071.17,9100.31,2,2,0.0000
7426,1058.91,9022.09,NaN,NaN,NaN
7427,975.82,9235.79,0,0,0.0000
7428,1582.26,9193.61,2,3,0.0000
7429,1393.89,9174.75,NaN,NaN,NaN
7430,1180.89,9183.09,0,0,0.0000
7431,1295.13,9289.82,NaN,NaN,NaN
7432,1456.76,8609.09,NaN,NaN,NaN
7433,1334.52,9196.10,2,3,0.0000
7434,1580.25,8853.82,0,0,0.0000
7435,1526.72,9152.76,NaN,NaN,NaN
7436,1658.46,8713.05,0,0,0.0000
7437,1356.82,9137.05,2,2,0.0000
7438,1111.68,9157.57,0,0,0.0000
7439,1245.88,9239.33,NaN,NaN,NaN
7440,1464.94,9004.03,3,4,0.0000
7441,1461.47,9113.46,2,4,2.0000
7442,1032.59,8895.53,NaN,NaN,NaN
7443,1122.26,9215.94,0,0,0.0000
7444,1153.91,8775.57,0,0,0.0000
7445,1058.33,8883.64,NaN,NaN,NaN
7446,1340.25,9324.10,0,0,0.0000
7447,1282.27,9323.42,0,0,0.0000
7448,1291.84,9033.82,NaN,NaN,NaN
7449,1216.99,9171.84,0,0,0.0000
7450,1500.09,9119.19,0,0,0.0000
7451,2160.37,9267.50,2,3,0.0000
7452,2381.09,8584.02,NaN,NaN,NaN
7453,2138.40,9328.50,0,0,0.0000
7454,2088.42,9223.50,NaN,NaN,NaN
7455,2248.46,9152.20,NaN,NaN,NaN
7456,2428.72,8971.47,NaN,NaN,NaN
7457,2053.22,9255.02,2,7,3.5000
7458,2086.99,9292.12,NaN,NaN,NaN
7459,1680.33,8599.89,NaN,NaN,NaN
7460,2855.21,9091.30,NaN,NaN,NaN
7461,2438.26,9039.41,NaN,NaN,NaN
7462,2693.43,8606.72,2,5,2.5000
7463,2787.69,9034.12,NaN,NaN,NaN
7464,2769.97,8930.65,NaN,NaN,NaN
7465,2765.39,9156.77,NaN,NaN,NaN
7466,2619.32,8594.54,0,0,0.0000
7467,2713.80,8960.61,NaN,NaN,NaN
7468,2813.85,8901.28,0,0,0.0000
7469,3165.98,8639.72,NaN,NaN,NaN
7470,2496.32,9252.49,2,2,0.0000
7471,3174.89,8746.77,2,2,0.0000
7472,2713.12,9083.69,2,4,2.0000
7473,2763.67,8593.03,NaN,NaN,NaN
7474,2488.93,9110.61,NaN,NaN,NaN
7475,2891.11,9155.67,NaN,NaN,NaN
7476,2529.82,9212.91,NaN,NaN,NaN
7477,2816.77,9165.60,NaN,NaN,NaN
7478,2710.12,9145.34,NaN,NaN,NaN
7479,2557.29,8591.19,NaN,NaN,NaN
7480,2730.58,9028.01,NaN,NaN,NaN
7481,3932.27,9025.98,2,4,2.0000
7482,3630.19,8732.75,0,0,0.0000
7483,3884.47,8631.54,NaN,NaN,NaN
7484,3804.33,8778.99,NaN,NaN,NaN
7485,3850.30,9195.48,3,5,0.0000
7486,3715.24,8725.90,3,6,2.0000
7487,3945.39,9158.74,NaN,NaN,NaN
7488,3698.17,8623.37,2,1,0.0000
7489,3733.63,8985.82,0,0,0.0000
7490,3777.90,8916.77,NaN,NaN,NaN
7491,3717.15,8858.55,NaN,NaN,NaN
7492,3880.96,9074.17,NaN,NaN,NaN
7493,3944.87,9278.68,NaN,NaN,NaN
7494,3915.94,8852.76,0,0,0.0000
7495,3783.88,9116.43,0,0,0.0000
7496,3964.34,8936.34,NaN,NaN,NaN
7497,3793.59,8689.49,NaN,NaN,NaN
7498,3798.03,8627.60,NaN,NaN,NaN
7499,3865.09,8861.34,0,0,0.0000
7500,3833.63,9261.86,NaN,NaN,NaN
7501,3855.67,9126.87,NaN,NaN,NaN
7502,3802.20,9011.02,0,0,0.0000
7503,3887.56,8925.50,0,0,0.0000
7504,3848.91,8987.68,0,0,0.0000
7505,3834.42,8916.25,0,0,0.0000
7506,3775.76,9050.17,0,0,0.0000
7507,3948.47,8832.90,NaN,NaN,NaN
7508,3576.76,8668.06,NaN,NaN,NaN
7509,3928.93,8700.67,NaN,NaN,NaN
7510,3897.18,8736.18,NaN,NaN,NaN
7511,4294.46,9286.03,NaN,NaN,NaN
7512,4135.03,8818.04,0,0,0.0000
7513,4063.97,8651.09,NaN,NaN,NaN
7514,4363.08,9150.80,NaN,NaN,NaN
7515,4336.03,8945.96,NaN,NaN,NaN
7516,4097.27,9078.41,NaN,NaN,NaN
7517,4174.74,8970.93,NaN,NaN,NaN
7518,4002.44,8777.10,NaN,NaN,NaN
7519,4481.30,9183.10,NaN,NaN,NaN
7520,4535.77,9329.02,4,4,0.0000
7521,4334.31,8665.06,2,3,0.0000
7522,4258.47,8597.63,NaN,NaN,NaN
7523,4490.21,8816.71,NaN,NaN,NaN
7524,4037.87,9281.95,NaN,NaN,NaN
7525,4286.54,9097.18,4,5,0.0000
7526,4161.79,9333.75,NaN,NaN,NaN
7527,4397.30,9225.18,NaN,NaN,NaN
7528,4123.81,8707.32,2,9,4.5000
7529,4002.09,9206.44,NaN,NaN,NaN
7530,4409.40,9047.35,0,0,0.0000
7531,4541.68,8907.97,0,0,0.0000
7532,4476.92,9255.50,0,0,0.0000
7533,4087.94,9174.55,NaN,NaN,NaN
7534,4561.86,9248.10,NaN,NaN,NaN
7535,4155.21,9051.30,NaN,NaN,NaN
7536,4003.75,8880.79,0,0,0.0000
7537,4231.86,9056.29,0,0,0.0000
7538,4300.66,8728.91,NaN,NaN,NaN
7539,4464.17,8899.63,2,5,2.5000
7540,4389.37,8624.80,2,6,3.0000
7541,3972.22,8638.36,0,0,0.0000
7542,4447.40,8975.41,NaN,NaN,NaN
7543,4322.15,8576.37,NaN,NaN,NaN
7544,4199.99,9135.57,0,0,0.0000
7545,4575.20,8972.50,0,0,0.0000
7546,4528.10,9139.02,0,0,0.0000
7547,4418.30,8841.80,NaN,NaN,NaN
7548,4058.37,8844.71,NaN,NaN,NaN
7549,4309.96,8833.61,0,0,0.0000
7550,4005.77,9110.70,NaN,NaN,NaN
7551,4507.47,8995.66,NaN,NaN,NaN
7552,4246.76,8835.09,NaN,NaN,NaN
7553,4383.12,8801.29,NaN,NaN,NaN
7554,4223.94,8674.34,0,0,0.0000
7555,4138.46,9232.64,NaN,NaN,NaN
7556,4097.73,8952.45,NaN,NaN,NaN
7557,4164.33,8622.81,NaN,NaN,NaN
7558,4348.16,8745.44,NaN,NaN,NaN
7559,4233.11,8740.16,NaN,NaN,NaN
7560,4066.66,9124.64,NaN,NaN,NaN
7561,4461.63,9057.63,NaN,NaN,NaN
7562,4373.45,8882.83,NaN,NaN,NaN
7563,4436.02,8767.09,0,0,0.0000
7564,4648.45,9303.58,0,0,0.0000
7565,4541.70,9095.05,0,0,0.0000
7566,4403.97,9289.29,0,0,0.0000
7567,4056.40,8945.95,NaN,NaN,NaN
7568,4406.70,8942.50,0,0,0.0000
7569,4309.48,9047.45,0,0,0.0000
7570,4161.43,8667.54,NaN,NaN,NaN
7571,4209.12,8782.93,NaN,NaN,NaN
7572,4171.75,8766.81,NaN,NaN,NaN
7573,4453.88,9122.20,0,0,0.0000
7574,4261.10,8919.47,NaN,NaN,NaN
7575,5265.50,9280.16,0,0,0.0000
7576,5464.09,9114.25,2,5,2.5000
7577,5294.37,8851.95,NaN,NaN,NaN
7578,5111.32,9208.19,NaN,NaN,NaN
7579,5201.62,9149.66,0,0,0.0000
7580,5477.41,9273.53,NaN,NaN,NaN
7581,4795.28,9318.83,NaN,NaN,NaN
7582,5394.10,8809.42,2,7,3.5000
7583,5164.89,9301.06,0,0,0.0000
7584,5014.75,9271.71,2,2,0.0000
7585,5177.69,9008.71,0,0,0.0000
7586,5089.50,9339.72,NaN,NaN,NaN
7587,5258.37,9077.44,NaN,NaN,NaN
7588,5309.08,8967.34,0,0,0.0000
7589,5482.22,8778.55,NaN,NaN,NaN
7590,5292.99,8747.52,NaN,NaN,NaN
7591,5354.30,8722.93,4,6,0.0000
7592,5462.15,8909.66,NaN,NaN,NaN
7593,5323.84,8648.19,0,0,0.0000
7594,5231.31,8940.47,0,0,0.0000
7595,5146.25,8918.29,2,10,5.0000
7596,5489.13,8984.02,NaN,NaN,NaN
7597,5410.58,8645.43,0,0,0.0000
7598,5463.43,8658.56,2,4,2.0000
7599,5373.80,9023.13,0,0,0.0000
7600,5204.02,8655.51,0,0,0.0000
7601,5412.96,8724.46,NaN,NaN,NaN
7602,5376.80,8882.98,3,5,0.0000
7603,4898.14,9260.16,2,4,2.0000
7604,5350.03,9227.04,0,0,0.0000
7605,5146.79,8768.46,NaN,NaN,NaN
7606,5369.55,8582.44,0,0,0.0000
7607,5263.20,8672.47,NaN,NaN,NaN
7608,5162.26,8689.26,NaN,NaN,NaN
7609,5160.14,8858.16,NaN,NaN,NaN
7610,4944.92,9336.37,NaN,NaN,NaN
7611,5414.26,9231.20,2,3,0.0000
7612,5122.61,9116.77,0,0,0.0000
7613,5062.60,9109.34,0,0,0.0000
7614,5240.76,8793.09,NaN,NaN,NaN
7615,5234.99,8721.58,NaN,NaN,NaN
7616,5407.09,9051.49,0,0,0.0000
7617,5133.17,9051.92,0,0,0.0000
7618,5445.35,9240.01,NaN,NaN,NaN
7619,5364.77,8957.52,NaN,NaN,NaN
7620,5281.31,8618.75,0,0,0.0000
7621,5261.94,8932.65,NaN,NaN,NaN
7622,5270.96,9008.73,0,0,0.0000
7623,5417.39,9004.91,0,0,0.0000
7624,5678.84,8697.44,NaN,NaN,NaN
7625,5508.30,8667.51,NaN,NaN,NaN
7626,5558.60,8614.57,2,4,2.0000
7627,5814.94,9102.46,NaN,NaN,NaN
7628,5710.40,8961.26,NaN,NaN,NaN
7629,5825.89,9172.45,NaN,NaN,NaN
7630,5749.02,9157.03,0,0,0.0000
7631,5619.84,8801.62,NaN,NaN,NaN
7632,5854.34,9053.24,NaN,NaN,NaN
7633,5810.52,8824.90,NaN,NaN,NaN
7634,5867.56,8890.63,NaN,NaN,NaN
7635,5777.65,8890.19,NaN,NaN,NaN
7636,5866.12,8962.32,0,0,0.0000
7637,5813.39,8588.36,NaN,NaN,NaN
7638,5587.20,8718.60,2,7,3.5000
7639,5731.01,8828.63,4,7,0.0000
7640,5669.25,8819.22,0,0,0.0000
7641,5529.63,9182.37,NaN,NaN,NaN
7642,5545.85,9259.65,NaN,NaN,NaN
7643,5781.11,8760.27,NaN,NaN,NaN
7644,5859.88,8638.12,2,3,0.0000
7645,5770.22,8980.11,NaN,NaN,NaN
7646,5848.92,8820.08,0,0,0.0000
7647,5542.87,8714.68,NaN,NaN,NaN
7648,5736.42,9032.51,NaN,NaN,NaN
7649,5816.15,8894.10,0,0,0.0000
7650,5797.75,9028.22,0,0,0.0000
7651,7036.31,8772.41,0,0,0.0000
7652,7403.39,9335.43,NaN,NaN,NaN
7653,7468.89,9313.17,NaN,NaN,NaN
7654,7321.25,8699.23,2,8,4.0000
7655,7772.00,9117.23,NaN,NaN,NaN
7656,7771.03,9042.63,NaN,NaN,NaN
7657,7281.40,8620.46,2,0,0.0000
7658,7300.63,8850.96,NaN,NaN,NaN
7659,7311.60,8759.65,0,0,0.0000
7660,7253.63,8733.72,2,4,2.0000
7661,7403.94,9135.58,0,0,0.0000
7662,7118.22,8627.50,0,0,0.0000
7663,7833.53,8976.91,NaN,NaN,NaN
7664,8225.32,8908.29,NaN,NaN,NaN
7665,7819.85,8901.61,0,0,0.0000
7666,8123.50,8916.95,NaN,NaN,NaN
7667,7839.98,9079.05,NaN,NaN,NaN
7668,8279.24,8690.87,3,8,2.6667
7669,8206.49,8756.55,0,0,0.0000
7670,7975.29,8963.12,NaN,NaN,NaN
7671,7931.58,8908.65,2,5,2.5000
7672,8077.33,8888.45,0,0,0.0000
7673,8574.46,9328.40,0,0,0.0000
7674,8294.84,8817.81,0,0,0.0000
7675,8073.31,8987.88,2,5,2.5000
7676,7895.19,9017.91,2,3,0.0000
7677,8530.67,8669.07,3,4,0.0000
7678,7921.90,8809.44,0,0,0.0000
7679,7908.67,9090.30,4,4,0.0000
7680,8351.82,8995.09,3,3,0.0000
7681,8338.23,8802.29,0,0,0.0000
7682,7910.37,8842.11,0,0,0.0000
7683,8042.01,8781.32,NaN,NaN,NaN
7684,8382.57,9046.85,NaN,NaN,NaN
7685,8121.33,8804.12,0,0,0.0000
7686,8317.34,8606.13,0,0,0.0000
7687,8514.25,8934.09,NaN,NaN,NaN
7688,8127.68,8757.47,NaN,NaN,NaN
7689,8368.62,8939.91,0,0,0.0000
7690,8082.35,8827.26,0,0,0.0000
7691,8298.09,8898.98,0,0,0.0000
7692,8396.23,8840.32,0,0,0.0000
7693,8243.98,8808.73,NaN,NaN,NaN
7694,8337.55,8915.26,0,0,0.0000
7695,8353.89,8869.61,0,0,0.0000
7696,8522.63,9324.48,0,0,0.0000
7697,8401.94,8762.04,0,0,0.0000
7698,8728.39,8892.10,3,7,2.3333
7699,9206.02,8896.30,2,2,0.0000
7700,8740.08,8648.70,2,5,2.5000
7701,9336.07,8598.15,3,4,0.0000
7702,9038.01,8609.85,NaN,NaN,NaN
7703,8588.04,8754.56,NaN,NaN,NaN
7704,8738.91,9116.36,NaN,NaN,NaN
7705,8586.95,8589.25,0,0,0.0000
7706,9095.37,8908.89,NaN,NaN,NaN
7707,8876.99,8639.47,NaN,NaN,NaN
7708,9336.74,8923.68,NaN,NaN,NaN
7709,8892.15,9098.48,NaN,NaN,NaN
7710,9217.47,9005.38,3,0,0.0000
7711,9110.12,8735.42,NaN,NaN,NaN
7712,9209.64,8618.60,NaN,NaN,NaN
7713,8985.11,9033.58,NaN,NaN,NaN
7714,8995.83,8751.00,NaN,NaN,NaN
7715,9247.72,8712.64,NaN,NaN,NaN
7716,8889.28,8837.37,NaN,NaN,NaN
7717,8832.92,8789.00,2,3,0.0000
7718,9110.62,9062.73,NaN,NaN,NaN
7719,9179.77,8688.94,NaN,NaN,NaN
7720,9045.70,8797.82,0,0,0.0000
7721,8946.42,8830.77,NaN,NaN,NaN
7722,8700.75,8753.44,0,0,0.0000
7723,8888.77,8937.83,3,4,0.0000
7724,9124.66,8632.01,NaN,NaN,NaN
