cell_id,centroid_x,centroid_y,reddot,blackdot,score
11839,8184.83,14023.66,3,3,0.0000
11840,7900.11,14653.84,2,2,0.0000
11841,9407.33,13993.79,NaN,NaN,NaN
11842,9466.07,13958.29,0,0,0.0000
11843,9461.06,14046.16,NaN,NaN,NaN
11844,11629.91,14568.12,NaN,NaN,NaN
11845,11464.20,14453.73,NaN,NaN,NaN
11846,11596.58,14212.11,2,2,0.0000
11847,11572.96,14277.64,3,8,2.6667
11848,11557.07,14426.14,NaN,NaN,NaN
11849,11519.43,14347.75,3,4,0.0000
11850,11590.97,14666.18,NaN,NaN,NaN
11851,11511.69,14301.56,0,0,0.0000
11852,11623.33,14394.09,0,0,0.0000
11853,11637.93,14435.97,0,0,0.0000
11854,11367.58,14551.25,0,0,0.0000
11855,11531.22,14253.95,0,0,0.0000
11856,12031.66,14450.74,2,5,2.5000
11857,11972.28,13997.92,NaN,NaN,NaN
11858,12319.15,14274.83,2,1,0.0000
11859,12049.25,14193.61,3,4,0.0000
11860,11981.19,14305.50,NaN,NaN,NaN
11861,12252.46,14474.54,NaN,NaN,NaN
11862,11743.88,14517.66,NaN,NaN,NaN
11863,11677.17,14120.97,2,7,3.5000
11864,12339.52,14155.70,2,3,0.0000
11865,12134.99,14009.04,NaN,NaN,NaN
11866,12202.21,14335.58,2,5,2.5000
11867,11730.92,14253.91,NaN,NaN,NaN
11868,12127.48,14570.15,NaN,NaN,NaN
11869,12218.45,14585.99,NaN,NaN,NaN
11870,12262.33,14024.10,NaN,NaN,NaN
11871,11710.52,14362.69,NaN,NaN,NaN
11872,11739.76,14697.99,NaN,NaN,NaN
11873,11909.75,14565.37,NaN,NaN,NaN
11874,11826.18,14098.46,2,2,0.0000
11875,12166.07,14192.82,3,10,3.3333
11876,11891.46,13954.88,2,6,3.0000
11877,12341.40,14562.21,2,1,0.0000
11878,11656.05,14321.69,2,4,2.0000
11879,11845.98,14667.82,NaN,NaN,NaN
11880,11755.08,14139.48,0,0,0.0000
11881,12129.65,14269.53,NaN,NaN,NaN
11882,11935.35,14234.02,NaN,NaN,NaN
11883,11903.47,14486.87,NaN,NaN,NaN
11884,11784.38,14632.20,NaN,NaN,NaN
11885,11752.95,14001.99,NaN,NaN,NaN
11886,12400.12,14522.66,3,5,0.0000
11887,12368.85,14033.85,2,4,2.0000
11888,11983.44,14635.91,0,0,0.0000
11889,12057.82,14618.65,0,0,0.0000
11890,11658.77,14479.28,0,0,0.0000
11891,12394.86,14355.35,0,0,0.0000
11892,12397.76,14606.21,NaN,NaN,NaN
11893,12055.08,14012.53,NaN,NaN,NaN
11894,12154.21,14492.14,2,6,3.0000
11895,11822.76,14439.06,2,3,0.0000
11896,12397.51,14272.63,2,1,0.0000
11897,11789.75,14320.10,0,0,0.0000
11898,11874.99,14398.14,0,0,0.0000
11899,11930.36,14374.87,3,7,2.3333
11900,12260.86,14066.98,NaN,NaN,NaN
11901,12016.41,14706.79,0,0,0.0000
11902,12242.71,14198.89,NaN,NaN,NaN
11903,12197.09,14117.09,0,0,0.0000
11904,12091.00,14697.44,0,0,0.0000
11905,11835.19,14511.62,2,3,0.0000
11906,11658.61,14659.42,NaN,NaN,NaN
11907,11787.30,14382.39,NaN,NaN,NaN
11908,12147.91,14444.24,NaN,NaN,NaN
11909,12282.72,14552.02,NaN,NaN,NaN
11910,12355.92,14463.48,0,0,0.0000
11911,12033.26,14661.51,0,0,0.0000
11912,11808.38,14573.48,NaN,NaN,NaN
11913,12383.13,14690.21,0,0,0.0000
11914,12317.81,14441.11,2,4,2.0000
11915,12400.85,14079.04,NaN,NaN,NaN
11916,12302.79,14631.52,0,0,0.0000
11917,12100.76,14094.81,2,6,3.0000
11918,11936.53,14156.78,0,0,0.0000
11919,11711.27,14628.53,NaN,NaN,NaN
11920,13091.22,14269.60,4,7,0.0000
11921,12792.14,14076.98,NaN,NaN,NaN
11922,12744.77,14252.09,2,4,2.0000
11923,13009.91,14151.46,NaN,NaN,NaN
11924,12493.69,14195.80,3,4,0.0000
11925,13021.63,14410.97,0,0,0.0000
11926,12428.71,14150.37,NaN,NaN,NaN
11927,12483.54,14548.28,NaN,NaN,NaN
11928,13019.46,14608.82,2,4,2.0000
11929,12613.20,14502.30,NaN,NaN,NaN
11930,12671.42,14534.01,0,0,0.0000
11931,12919.93,14358.27,NaN,NaN,NaN
11932,12606.34,14165.66,NaN,NaN,NaN
11933,12715.12,14000.73,NaN,NaN,NaN
11934,12627.26,14058.98,NaN,NaN,NaN
11935,13110.00,14007.22,NaN,NaN,NaN
11936,12916.83,14262.75,0,0,0.0000
11937,12918.66,14121.44,0,0,0.0000
11938,12578.00,13980.53,NaN,NaN,NaN
11939,13031.40,14021.68,2,4,2.0000
11940,13099.02,14553.82,NaN,NaN,NaN
11941,12762.17,14517.92,NaN,NaN,NaN
11942,12848.31,14321.65,0,0,0.0000
11943,12891.95,14528.84,NaN,NaN,NaN
11944,12938.85,13993.14,0,0,0.0000
11945,12972.80,14068.09,NaN,NaN,NaN
11946,12550.20,14480.81,0,0,0.0000
11947,12724.05,14396.74,NaN,NaN,NaN
11948,12633.54,14428.28,0,0,0.0000
11949,12557.51,14345.94,0,0,0.0000
11950,12468.21,14443.53,NaN,NaN,NaN
11951,13102.09,14496.15,NaN,NaN,NaN
11952,12935.97,14427.53,NaN,NaN,NaN
11953,12980.99,14526.80,0,0,0.0000
11954,12807.56,14445.29,NaN,NaN,NaN
11955,12469.23,14276.23,0,0,0.0000
11956,12798.03,13968.01,2,5,2.5000
11957,12431.60,14403.55,NaN,NaN,NaN
11958,13097.40,14110.68,2,3,0.0000
11959,12843.88,14392.98,NaN,NaN,NaN
11960,12998.16,14474.30,NaN,NaN,NaN
11961,12860.73,14480.55,0,0,0.0000
11962,13167.37,14506.72,NaN,NaN,NaN
11963,12529.20,14286.21,NaN,NaN,NaN
11964,12699.61,14352.76,NaN,NaN,NaN
11965,12700.01,14158.65,0,0,0.0000
11966,13102.38,14644.87,0,0,0.0000
11967,12466.67,14502.90,0,0,0.0000
11968,12476.48,14360.34,0,0,0.0000
11969,12561.78,14586.71,0,0,0.0000
11970,12517.06,14026.06,0,0,0.0000
11971,13207.93,14093.81,0,0,0.0000
11972,13189.04,14342.49,3,4,0.0000
11973,13200.59,13952.10,3,7,2.3333
11974,13402.25,14075.31,NaN,NaN,NaN
11975,13338.42,14596.62,NaN,NaN,NaN
11976,13510.73,14383.88,NaN,NaN,NaN
11977,13448.00,14184.88,NaN,NaN,NaN
11978,13411.19,14485.97,NaN,NaN,NaN
11979,13277.50,14445.81,2,5,2.5000
11980,13209.44,14598.91,NaN,NaN,NaN
11981,13298.18,14143.46,NaN,NaN,NaN
11982,13356.23,13960.66,NaN,NaN,NaN
11983,13500.59,14064.76,NaN,NaN,NaN
11984,13403.51,14401.19,NaN,NaN,NaN
11985,13592.73,14179.72,0,0,0.0000
11986,13228.04,14523.65,NaN,NaN,NaN
11987,13442.53,14347.20,NaN,NaN,NaN
11988,13592.36,13970.49,2,1,0.0000
11989,13510.99,14153.44,NaN,NaN,NaN
11990,13407.34,14279.21,NaN,NaN,NaN
11991,13271.22,14268.67,NaN,NaN,NaN
11992,13488.10,14303.34,0,0,0.0000
11993,13350.12,14275.36,NaN,NaN,NaN
11994,13476.87,14253.48,NaN,NaN,NaN
11995,13337.88,14378.84,NaN,NaN,NaN
11996,13322.41,14219.62,NaN,NaN,NaN
11997,13352.29,14168.07,NaN,NaN,NaN
11998,13417.03,13965.60,0,0,0.0000
11999,13280.80,14554.42,NaN,NaN,NaN
12000,13334.14,14534.45,NaN,NaN,NaN
12001,13572.46,14015.67,0,0,0.0000
12002,13217.59,14444.31,0,0,0.0000
12003,13309.29,14065.36,0,0,0.0000
12004,16295.91,14337.71,0,0,0.0000
12005,16337.79,14288.55,NaN,NaN,NaN
12006,16283.57,14266.08,0,0,0.0000
12007,16234.24,14406.90,0,0,0.0000
12008,794.48,14972.92,NaN,NaN,NaN
12009,651.00,15069.03,2,5,2.5000
12010,506.12,14923.48,3,3,0.0000
12011,480.91,15344.65,2,1,0.0000
12012,710.53,14777.91,NaN,NaN,NaN
12013,455.18,15475.60,NaN,NaN,NaN
12014,504.21,14757.07,NaN,NaN,NaN
12015,420.89,14742.43,NaN,NaN,NaN
12016,419.76,14939.31,NaN,NaN,NaN
12017,504.41,14820.62,2,2,0.0000
12018,132.07,15390.35,NaN,NaN,NaN
12019,179.79,14925.30,NaN,NaN,NaN
12020,662.26,14928.77,NaN,NaN,NaN
12021,120.98,15480.93,NaN,NaN,NaN
12022,53.31,15405.79,NaN,NaN,NaN
12023,804.49,14869.40,NaN,NaN,NaN
12024,872.64,15032.71,NaN,NaN,NaN
12025,831.62,14764.09,NaN,NaN,NaN
12026,442.61,15403.54,3,4,0.0000
12027,530.28,15426.40,0,0,0.0000
12028,64.85,15474.68,3,3,0.0000
12029,876.76,14854.48,5,3,0.0000
12030,737.64,15133.54,0,0,0.0000
12031,891.97,14760.19,NaN,NaN,NaN
12032,396.78,14854.05,0,0,0.0000
12033,540.91,15303.50,0,0,0.0000
12034,59.52,15239.83,NaN,NaN,NaN
12035,645.07,14981.22,NaN,NaN,NaN
12036,602.83,14880.78,0,0,0.0000
12037,644.13,15306.87,0,0,0.0000
12038,822.77,15106.55,NaN,NaN,NaN
12039,545.45,15363.35,2,2,0.0000
12040,376.29,14793.29,0,0,0.0000
12041,783.60,14821.78,NaN,NaN,NaN
12042,538.54,15019.29,NaN,NaN,NaN
12043,731.11,15052.03,0,0,0.0000
12044,723.40,14864.62,NaN,NaN,NaN
12045,495.14,14985.83,NaN,NaN,NaN
12046,884.25,15127.39,2,1,0.0000
12047,593.59,15286.99,NaN,NaN,NaN
12048,654.41,14739.05,NaN,NaN,NaN
12049,65.02,15180.88,NaN,NaN,NaN
12050,821.69,15174.81,NaN,NaN,NaN
12051,49.01,15346.16,2,3,0.0000
12052,160.18,15445.08,NaN,NaN,NaN
12053,467.00,15014.96,0,0,0.0000
12054,125.76,14869.25,2,3,0.0000
12055,77.10,15329.73,NaN,NaN,NaN
12056,647.53,15361.98,NaN,NaN,NaN
12057,659.32,14842.07,NaN,NaN,NaN
12058,786.23,14771.63,3,3,0.0000
12059,361.74,14917.69,0,0,0.0000
12060,592.20,15334.09,NaN,NaN,NaN
12061,688.10,14895.91,0,0,0.0000
12062,1613.40,15424.05,NaN,NaN,NaN
12063,1547.08,15011.16,3,4,0.0000
12064,1390.47,15180.02,NaN,NaN,NaN
12065,975.45,14942.91,2,4,2.0000
12066,1074.90,14955.38,NaN,NaN,NaN
12067,1532.25,15281.35,2,3,0.0000
12068,1398.15,14905.59,2,3,0.0000
12069,1050.45,14830.87,NaN,NaN,NaN
12070,1157.09,14871.12,0,0,0.0000
12071,1458.83,14786.32,NaN,NaN,NaN
12072,976.56,14865.85,NaN,NaN,NaN
12073,1113.96,14909.09,0,0,0.0000
12074,1293.31,15019.46,NaN,NaN,NaN
12075,1097.06,14781.81,2,4,2.0000
12076,1427.27,15008.97,NaN,NaN,NaN
12077,1487.25,15084.67,NaN,NaN,NaN
12078,1366.73,15004.21,NaN,NaN,NaN
12079,1526.24,14825.40,5,10,2.0000
12080,1346.53,15246.88,0,0,0.0000
12081,1325.31,14784.75,NaN,NaN,NaN
12082,929.72,15018.74,0,0,0.0000
12083,1136.00,15266.43,NaN,NaN,NaN
12084,1597.20,14924.12,NaN,NaN,NaN
12085,1511.93,15349.79,NaN,NaN,NaN
12086,1419.21,15355.63,NaN,NaN,NaN
12087,1565.10,15137.94,NaN,NaN,NaN
12088,1470.83,15181.87,2,6,3.0000
12089,1652.98,15328.52,0,0,0.0000
12090,975.27,15045.94,2,2,0.0000
12091,1332.55,14927.03,NaN,NaN,NaN
12092,1592.95,14826.03,NaN,NaN,NaN
12093,1278.68,14940.47,NaN,NaN,NaN
12094,1252.51,14761.92,2,3,0.0000
12095,1058.59,15103.52,NaN,NaN,NaN
12096,1165.65,14968.45,0,0,0.0000
12097,1472.38,14880.09,0,0,0.0000
12098,1393.98,14835.04,0,0,0.0000
12099,1040.99,15011.70,NaN,NaN,NaN
12100,1393.76,14781.37,NaN,NaN,NaN
12101,1517.72,15393.96,NaN,NaN,NaN
12102,1223.68,15009.18,NaN,NaN,NaN
12103,1622.20,14994.98,0,0,0.0000
12104,1182.31,14820.42,NaN,NaN,NaN
12105,1244.18,14831.58,NaN,NaN,NaN
12106,1075.03,15195.14,NaN,NaN,NaN
12107,1187.17,14763.54,0,0,0.0000
12108,1659.63,15129.37,0,0,0.0000
12109,1479.51,14965.06,0,0,0.0000
12110,1086.51,15283.75,NaN,NaN,NaN
12111,1386.77,15111.82,NaN,NaN,NaN
12112,1603.44,15096.06,NaN,NaN,NaN
12113,1629.19,15241.86,NaN,NaN,NaN
12114,1547.49,15180.51,0,0,0.0000
12115,927.19,14828.58,NaN,NaN,NaN
12116,1442.80,15113.68,3,3,0.0000
12117,1478.65,15417.67,NaN,NaN,NaN
12118,1335.75,15141.81,0,0,0.0000
12119,1303.24,14866.02,NaN,NaN,NaN
12120,1443.88,15254.63,0,0,0.0000
12121,909.20,14932.46,0,0,0.0000
12122,1301.65,14830.81,2,4,2.0000
12123,1612.98,15050.58,0,0,0.0000
12124,1534.29,14905.09,NaN,NaN,NaN
12125,1614.80,15167.91,NaN,NaN,NaN
12126,1585.22,15355.27,NaN,NaN,NaN
12127,1244.11,14881.65,NaN,NaN,NaN
12128,1318.83,15093.56,0,0,0.0000
12129,1518.16,15213.78,NaN,NaN,NaN
12130,1539.05,15084.01,0,0,0.0000
12131,1692.28,15214.55,NaN,NaN,NaN
12132,1892.78,15484.84,3,1,0.0000
12133,1812.74,14735.12,NaN,NaN,NaN
12134,1749.59,15424.44,NaN,NaN,NaN
12135,1813.26,15410.81,NaN,NaN,NaN
12136,1893.82,14851.81,NaN,NaN,NaN
12137,2013.38,15318.45,NaN,NaN,NaN
12138,1783.91,15253.87,NaN,NaN,NaN
12139,1868.50,15401.19,2,2,0.0000
12140,1667.64,14913.53,NaN,NaN,NaN
12141,1849.81,14999.42,NaN,NaN,NaN
12142,1831.15,14833.07,0,0,0.0000
12143,1697.73,14979.68,2,3,0.0000
12144,1723.23,15102.83,0,0,0.0000
12145,1743.39,15302.63,NaN,NaN,NaN
12146,1821.22,14923.14,0,0,0.0000
12147,1941.90,14919.31,NaN,NaN,NaN
12148,1756.21,15150.06,0,0,0.0000
12149,1715.17,15032.68,NaN,NaN,NaN
12150,2034.82,15257.41,NaN,NaN,NaN
12151,2053.16,15360.92,3,3,0.0000
12152,1812.58,15310.98,0,0,0.0000
12153,1669.76,15069.16,0,0,0.0000
12154,1776.31,15354.65,0,0,0.0000
12155,1976.56,15240.27,0,0,0.0000
12156,3942.70,14947.90,3,3,0.0000
12157,3882.54,14809.19,0,0,0.0000
12158,3840.75,14873.09,NaN,NaN,NaN
12159,3962.36,14847.27,2,3,0.0000
12160,3914.64,14748.33,NaN,NaN,NaN
12161,3769.02,14825.00,2,3,0.0000
12162,4239.78,14998.14,NaN,NaN,NaN
12163,4184.34,15089.33,NaN,NaN,NaN
12164,4126.57,14735.52,2,2,0.0000
12165,4085.13,14950.59,NaN,NaN,NaN
12166,4564.94,15467.18,NaN,NaN,NaN
12167,4240.33,14742.48,NaN,NaN,NaN
12168,4585.78,15240.41,NaN,NaN,NaN
12169,4505.02,15259.46,0,0,0.0000
12170,4463.69,14816.14,NaN,NaN,NaN
12171,4404.66,15355.81,0,0,0.0000
12172,4176.11,14825.59,NaN,NaN,NaN
12173,4389.50,14840.22,4,5,0.0000
12174,4342.01,14919.62,0,0,0.0000
12175,4374.07,15187.21,NaN,NaN,NaN
12176,4089.04,15077.27,2,3,0.0000
12177,4619.91,14788.05,0,0,0.0000
12178,4703.22,15198.02,NaN,NaN,NaN
12179,4036.68,15025.34,0,0,0.0000
12180,4443.91,15224.29,NaN,NaN,NaN
12181,4663.28,15447.48,2,3,0.0000
12182,4200.22,14905.07,NaN,NaN,NaN
12183,4586.65,15345.57,NaN,NaN,NaN
12184,4280.26,14872.18,2,5,2.5000
12185,4455.31,15059.11,NaN,NaN,NaN
12186,4355.65,14996.08,NaN,NaN,NaN
12187,4511.79,15057.66,NaN,NaN,NaN
12188,4667.60,14900.55,0,0,0.0000
12189,4402.85,14753.56,5,6,0.0000
12190,4491.47,14746.64,NaN,NaN,NaN
12191,4327.64,14753.66,0,0,0.0000
12192,3986.83,14722.55,3,4,0.0000
12193,4541.31,14907.01,3,2,0.0000
12194,4429.45,14974.41,0,0,0.0000
12195,4029.65,14842.29,0,0,0.0000
12196,4617.63,14987.05,0,0,0.0000
12197,4488.93,15475.64,0,0,0.0000
12198,4541.76,15139.49,2,2,0.0000
12199,4565.55,15071.33,NaN,NaN,NaN
12200,4263.41,15260.05,NaN,NaN,NaN
12201,4336.23,15288.32,0,0,0.0000
12202,4688.29,15367.77,2,2,0.0000
12203,4394.00,15097.52,NaN,NaN,NaN
12204,4183.55,15229.78,NaN,NaN,NaN
12205,4675.92,15304.29,NaN,NaN,NaN
12206,4695.61,15066.31,NaN,NaN,NaN
12207,4105.08,15140.95,3,5,0.0000
12208,4623.81,15415.57,0,0,0.0000
12209,4640.57,15162.86,2,3,0.0000
12210,4425.21,15485.10,0,0,0.0000
12211,4390.40,15434.47,0,0,0.0000
12212,4635.67,14843.39,NaN,NaN,NaN
12213,4339.53,15073.54,0,0,0.0000
12214,4303.34,15136.00,NaN,NaN,NaN
12215,4636.86,15058.83,0,0,0.0000
12216,4703.26,14843.06,0,0,0.0000
12217,4295.92,15200.26,2,5,2.5000
12218,4200.45,15186.17,NaN,NaN,NaN
12219,4705.72,14935.66,NaN,NaN,NaN
12220,4261.71,15103.68,0,0,0.0000
12221,4580.79,15021.68,NaN,NaN,NaN
12222,4731.89,15286.50,0,0,0.0000
12223,4345.58,15386.35,2,3,0.0000
12224,4733.05,15131.71,NaN,NaN,NaN
12225,4567.83,14770.75,NaN,NaN,NaN
12226,4382.89,15255.23,NaN,NaN,NaN
12227,4035.07,14756.73,2,3,0.0000
12228,4674.84,15123.30,0,0,0.0000
12229,4519.46,14854.47,0,0,0.0000
12230,4088.89,15205.69,0,0,0.0000
12231,4456.78,15141.00,NaN,NaN,NaN
12232,4448.45,15428.01,0,0,0.0000
12233,4689.21,15004.05,0,0,0.0000
12234,4283.92,15319.54,NaN,NaN,NaN
12235,4439.84,14930.54,NaN,NaN,NaN
12236,4679.41,14807.75,0,0,0.0000
12237,4600.26,15172.12,NaN,NaN,NaN
12238,4602.15,14921.94,2,1,0.0000
12239,4484.28,14943.27,0,0,0.0000
12240,4516.52,15343.14,0,0,0.0000
12241,4662.84,15253.49,0,0,0.0000
12242,4005.05,14772.46,0,0,0.0000
12243,4551.68,14828.29,4,4,0.0000
12244,5035.18,15064.81,0,0,0.0000
12245,5488.45,15469.62,NaN,NaN,NaN
12246,4797.89,15066.12,0,0,0.0000
12247,5371.65,15402.40,NaN,NaN,NaN
12248,5066.19,15435.03,NaN,NaN,NaN
12249,5309.37,15307.54,NaN,NaN,NaN
12250,5340.42,15026.24,NaN,NaN,NaN
12251,4850.90,15231.83,NaN,NaN,NaN
12252,4747.89,15395.70,2,7,3.5000
12253,5243.15,14979.93,2,3,0.0000
12254,5046.35,15313.65,2,5,2.5000
12255,4932.21,14786.09,NaN,NaN,NaN
12256,5229.64,15152.29,2,4,2.0000
12257,4780.40,14862.45,0,0,0.0000
12258,4818.15,14782.55,3,6,2.0000
12259,5328.42,15122.51,NaN,NaN,NaN
12260,5314.22,14907.51,NaN,NaN,NaN
12261,5053.14,14917.53,2,2,0.0000
12262,5170.54,14919.74,NaN,NaN,NaN
12263,4791.99,15154.81,NaN,NaN,NaN
12264,4887.82,15019.26,0,0,0.0000
12265,5407.05,15198.32,0,0,0.0000
12266,4803.27,14918.04,0,0,0.0000
12267,5094.53,15016.37,4,5,0.0000
12268,5086.38,15162.72,2,2,0.0000
12269,5273.16,14760.81,NaN,NaN,NaN
12270,4922.54,15209.54,3,3,0.0000
12271,4961.07,14926.37,0,0,0.0000
12272,5501.19,15121.26,0,0,0.0000
12273,5249.45,15076.58,NaN,NaN,NaN
12274,4833.61,15383.57,NaN,NaN,NaN
12275,4896.23,15426.16,0,0,0.0000
12276,4827.64,15453.00,NaN,NaN,NaN
12277,4741.06,14748.69,NaN,NaN,NaN
12278,5100.71,14737.65,0,0,0.0000
12279,4930.98,15049.98,0,0,0.0000
12280,5036.13,14857.13,2,1,0.0000
12281,5403.29,15053.79,NaN,NaN,NaN
12282,5202.33,15327.31,NaN,NaN,NaN
12283,4930.38,15365.40,2,2,0.0000
12284,5060.57,14790.16,0,0,0.0000
12285,4796.19,15260.10,NaN,NaN,NaN
12286,4745.38,15483.70,NaN,NaN,NaN
12287,4919.19,14846.15,0,0,0.0000
12288,4991.57,15183.34,NaN,NaN,NaN
12289,4750.46,14977.14,2,4,2.0000
12290,4892.27,15129.96,NaN,NaN,NaN
12291,5013.41,15457.48,NaN,NaN,NaN
12292,5127.76,15294.47,0,0,0.0000
12293,5356.34,15358.74,NaN,NaN,NaN
12294,5343.34,15484.92,NaN,NaN,NaN
12295,5120.09,14951.28,NaN,NaN,NaN
12296,5472.87,15011.73,0,0,0.0000
12297,5485.54,15210.85,NaN,NaN,NaN
12298,5148.27,15163.97,3,6,2.0000
12299,5407.07,14894.66,NaN,NaN,NaN
12300,5109.24,14853.06,0,0,0.0000
12301,5301.67,15224.03,2,7,3.5000
12302,5150.93,14817.87,0,0,0.0000
12303,4952.96,15115.02,NaN,NaN,NaN
12304,5212.13,14863.01,3,3,0.0000
12305,4819.32,14976.14,0,0,0.0000
12306,5446.69,14945.94,0,0,0.0000
12307,5366.92,14853.15,0,0,0.0000
12308,5368.57,14950.69,NaN,NaN,NaN
12309,5092.50,15374.82,NaN,NaN,NaN
12310,4989.63,15377.16,NaN,NaN,NaN
12311,5162.47,14765.23,0,0,0.0000
12312,4892.26,14752.76,0,0,0.0000
12313,5260.97,14828.91,NaN,NaN,NaN
12314,5350.68,14802.77,NaN,NaN,NaN
12315,5067.52,15231.40,NaN,NaN,NaN
12316,5418.65,15318.26,2,5,2.5000
12317,5183.02,15038.48,0,0,0.0000
12318,5429.77,15272.52,NaN,NaN,NaN
12319,5252.05,15437.91,0,0,0.0000
12320,5004.50,15239.20,NaN,NaN,NaN
12321,5350.14,15193.38,0,0,0.0000
12322,5236.16,15270.50,0,0,0.0000
12323,4816.00,15322.59,NaN,NaN,NaN
12324,5157.98,15221.56,NaN,NaN,NaN
12325,4948.94,15264.15,NaN,NaN,NaN
12326,4951.09,15457.41,NaN,NaN,NaN
12327,5469.21,14876.64,0,0,0.0000
12328,5152.40,15068.52,0,0,0.0000
12329,5193.49,15410.76,0,0,0.0000
12330,5269.53,15395.54,0,0,0.0000
12331,5112.52,15226.98,NaN,NaN,NaN
12332,5376.43,15260.86,0,0,0.0000
12333,4934.49,15310.00,NaN,NaN,NaN
12334,5195.09,15471.51,0,0,0.0000
12335,4768.89,15308.65,2,4,2.0000
12336,4839.73,15014.52,0,0,0.0000
12337,5231.13,15391.08,NaN,NaN,NaN
12338,5446.23,15093.04,0,0,0.0000
12339,4753.34,15086.48,NaN,NaN,NaN
12340,5461.39,15160.62,0,0,0.0000
12341,5263.89,14894.26,0,0,0.0000
12342,5304.35,14808.29,0,0,0.0000
12343,4877.13,15321.87,NaN,NaN,NaN
12344,5401.65,15127.37,0,0,0.0000
12345,4952.84,14971.64,NaN,NaN,NaN
12346,4994.12,15282.77,0,0,0.0000
12347,5625.60,15146.98,2,9,4.5000
12348,5531.06,14926.56,0,0,0.0000
12349,5573.88,15060.36,NaN,NaN,NaN
12350,5616.56,15267.22,NaN,NaN,NaN
12351,5521.67,15270.06,NaN,NaN,NaN
12352,5533.88,15381.24,0,0,0.0000
12353,5678.94,15044.39,NaN,NaN,NaN
12354,5842.77,14865.03,NaN,NaN,NaN
12355,5728.89,14808.88,NaN,NaN,NaN
12356,5781.75,14824.96,2,3,0.0000
12357,5684.67,14766.01,NaN,NaN,NaN
12358,5674.74,15279.48,NaN,NaN,NaN
12359,5834.02,14779.49,2,3,0.0000
12360,5621.07,14895.19,2,4,2.0000
12361,5665.02,14836.35,NaN,NaN,NaN
12362,5601.92,14984.47,NaN,NaN,NaN
12363,5724.50,15209.34,0,0,0.0000
12364,5701.64,15168.32,0,0,0.0000
12365,5792.48,14886.62,NaN,NaN,NaN
12366,5723.07,15049.23,NaN,NaN,NaN
12367,5883.68,14831.02,NaN,NaN,NaN
12368,5681.51,14939.33,3,4,0.0000
12369,5535.22,15172.77,0,0,0.0000
12370,5628.71,14857.04,NaN,NaN,NaN
12371,5508.23,15320.92,0,0,0.0000
12372,5717.14,15294.22,NaN,NaN,NaN
12373,5753.85,14972.22,NaN,NaN,NaN
12374,5636.69,15043.80,NaN,NaN,NaN
12375,5670.64,15211.05,0,0,0.0000
12376,5741.22,14871.82,2,4,2.0000
12377,5583.99,15440.85,0,0,0.0000
12378,7632.41,14741.06,NaN,NaN,NaN
12379,7485.00,14729.11,NaN,NaN,NaN
12380,7926.50,14815.05,0,0,0.0000
12381,7975.10,14896.54,2,4,2.0000
12382,7988.84,14793.19,NaN,NaN,NaN
12383,7874.63,14832.30,3,4,0.0000
12384,8064.55,14829.77,0,0,0.0000
12385,8044.37,14760.99,NaN,NaN,NaN
12386,7858.03,14761.06,NaN,NaN,NaN
12387,7917.02,15069.88,0,0,0.0000
12388,7901.22,14764.29,NaN,NaN,NaN
12389,8127.90,15448.54,0,0,0.0000
12390,7913.82,14892.86,2,5,2.5000
12391,8125.79,15356.20,0,0,0.0000
12392,7928.34,15110.21,0,0,0.0000
12393,11845.84,14751.02,2,2,0.0000
12394,11935.37,14759.52,0,0,0.0000
12395,12361.95,14911.51,0,0,0.0000
12396,11796.59,14834.82,0,0,0.0000
12397,12114.65,14727.25,NaN,NaN,NaN
12398,12075.48,14752.86,0,0,0.0000
12399,12533.68,15428.13,NaN,NaN,NaN
12400,12788.37,15387.00,NaN,NaN,NaN
12401,12929.01,15474.32,2,2,0.0000
12402,12666.94,15441.96,NaN,NaN,NaN
12403,12592.44,15384.67,3,4,0.0000
12404,12595.18,15335.36,NaN,NaN,NaN
12405,13123.12,15485.12,0,0,0.0000
12406,12907.52,15395.79,0,0,0.0000
12407,12418.74,15413.55,NaN,NaN,NaN
12408,13884.43,15447.97,NaN,NaN,NaN
12409,13935.18,15253.72,NaN,NaN,NaN
12410,13836.54,15301.08,NaN,NaN,NaN
12411,13769.50,15383.58,NaN,NaN,NaN
12412,13847.49,15385.15,0,0,0.0000
12413,13761.40,15481.27,NaN,NaN,NaN
12414,13875.76,15207.74,3,3,0.0000
12415,13935.41,15337.82,3,5,0.0000
12416,13770.35,15439.64,0,0,0.0000
12417,13766.41,15304.90,2,8,4.0000
12418,13712.71,15400.30,0,0,0.0000
12419,13977.20,14992.88,NaN,NaN,NaN
12420,14317.71,15008.25,NaN,NaN,NaN
12421,13982.90,15123.45,2,9,4.5000
12422,14070.85,15403.34,NaN,NaN,NaN
12423,14252.17,15163.27,NaN,NaN,NaN
12424,14040.21,15186.01,NaN,NaN,NaN
12425,14114.69,15250.62,0,0,0.0000
12426,14228.48,15251.54,NaN,NaN,NaN
12427,14009.59,15288.14,NaN,NaN,NaN
12428,14133.39,15354.02,0,0,0.0000
12429,14005.78,15384.16,NaN,NaN,NaN
12430,14123.36,15119.96,0,0,0.0000
12431,14148.55,15174.61,NaN,NaN,NaN
12432,14355.44,14867.69,NaN,NaN,NaN
12433,14416.51,14955.12,NaN,NaN,NaN
12434,14514.45,14827.54,NaN,NaN,NaN
12435,14144.12,15047.93,3,4,0.0000
